timestamp,ls_return,long_return,short_return,n_symbols,cum_ls_return,drawdown,rolling_sharpe
2024-06-05 08:00:00+00:00,-0.004890124218100179,-0.004423503746308558,0.0004666204717916206,37,-0.11808852478009804,-0.1803784729720641,
2024-06-05 09:00:00+00:00,-0.007226819203647938,-0.004677977196493632,0.002548842007154306,25,-0.12531534398374597,-0.18760529217571204,
2024-06-05 10:00:00+00:00,-0.010102030440903603,-0.011922661236169474,-0.0018206307952658707,18,-0.13541737442464957,-0.19770732261661564,
2024-06-05 11:00:00+00:00,-0.01014341981588692,-0.008808331041884054,0.0013350887740028645,13,-0.1455607942405365,-0.20785074243250257,
2024-06-05 12:00:00+00:00,-0.0007981113675078941,-0.0036934782059503033,-0.002895366838442409,16,-0.1463589056080444,-0.20864885380001047,
2024-06-05 13:00:00+00:00,0.03519216970888528,0.03465151896690477,-0.0005406507419805084,13,-0.11116673589915912,-0.1734566840911252,
2024-06-05 14:00:00+00:00,0.012254783433385708,0.01904109583881164,0.006786312405425932,10,-0.09891195246577342,-0.16120190065773948,
2024-06-05 15:00:00+00:00,0.01932350975996836,0.02821223431808062,0.008888724558112257,13,-0.07958844270580506,-0.14187839089777113,
2024-06-05 16:00:00+00:00,-0.004939091572310849,-0.008741410536195903,-0.003802318963885054,29,-0.0845275342781159,-0.14681748247008197,
2024-06-05 17:00:00+00:00,0.008295419874107424,0.012611324192242312,0.004315904318134889,12,-0.07623211440400848,-0.13852206259597455,
2024-06-05 18:00:00+00:00,-0.0040419913400874625,-0.002327422787695821,0.0017145685523916414,41,-0.08027410574409595,-0.14256405393606203,
2024-06-05 19:00:00+00:00,0.0024664567290186845,0.0027652089527364643,0.00029875222371777976,16,-0.07780764901507727,-0.14009759720704335,
2024-06-05 20:00:00+00:00,-0.001881770832612045,0.0008589795141249653,0.0027407503467370103,33,-0.0796894198476893,-0.14197936803965538,
2024-06-05 21:00:00+00:00,0.0007515915857665145,-0.0007604553698252747,-0.0015120469555917893,18,-0.07893782826192279,-0.14122777645388887,
2024-06-05 22:00:00+00:00,-0.003083728765443365,-0.005299555731547982,-0.002215826966104617,18,-0.08202155702736616,-0.14431150521933223,
2024-06-05 23:00:00+00:00,-0.0007725047895190684,0.007229320780094195,0.008001825569613263,8,-0.08279406181688523,-0.1450840100088513,
2024-06-06 00:00:00+00:00,0.0010448927861765878,-0.0020594467033380748,-0.0031043394895146625,20,-0.08174916903070864,-0.1440391172226747,
2024-06-06 01:00:00+00:00,-0.015447750251742998,-0.011887714750157985,0.0035600355015850127,21,-0.09719691928245164,-0.1594868674744177,
2024-06-06 02:00:00+00:00,0.011243821699071321,0.011951273387030392,0.0007074516879590709,23,-0.08595309758338032,-0.1482430457753464,
2024-06-06 03:00:00+00:00,0.0023355227661602477,-0.002998832300127652,-0.0053343550662878995,22,-0.08361757481722007,-0.14590752300918614,
2024-06-06 04:00:00+00:00,-0.018115299448850486,-0.012606432988598648,0.005508866460251838,5,-0.10173287426607056,-0.16402282245803662,
2024-06-06 05:00:00+00:00,0.003758100241131934,-0.004385277995301529,-0.008143378236433463,7,-0.09797477402493862,-0.1602647222169047,
2024-06-06 06:00:00+00:00,,,-0.02165260308868011,4,-0.09797477402493862,-0.1602647222169047,
2024-06-06 07:00:00+00:00,,,-0.00039824771007557214,1,-0.09797477402493862,-0.1602647222169047,
2024-06-06 08:00:00+00:00,0.005172713010015373,-0.0031872509960160222,-0.008359964006031395,6,-0.09280206101492325,-0.15509200920688931,
2024-06-06 09:00:00+00:00,0.018607096205027096,0.020179658563582947,0.0015725623585558512,6,-0.07419496480989615,-0.13648491300186222,
2024-06-06 10:00:00+00:00,0.009516232850028672,0.012665746132115241,0.003149513282086569,10,-0.06467873195986748,-0.12696868015183355,
2024-06-06 11:00:00+00:00,0.006973636704870945,0.015189868467294754,0.008216231762423809,10,-0.057705095254996536,-0.1199950434469626,
2024-06-06 12:00:00+00:00,0.016016890613298085,0.00695601767987819,-0.009060872933419895,7,-0.04168820464169845,-0.10397815283366452,
2024-06-06 13:00:00+00:00,-0.0006706363093397227,-0.0004968290615775528,0.00017380724776216994,5,-0.042358840951038174,-0.10464878914300424,
2024-06-06 14:00:00+00:00,-0.005852306061325141,-0.007997667347023785,-0.0021453612856986437,8,-0.048211147012363315,-0.11050109520432938,
2024-06-06 15:00:00+00:00,-0.008291038871624449,-0.008235721722169057,5.531714945539168e-05,16,-0.05650218588398776,-0.11879213407595383,
2024-06-06 16:00:00+00:00,-0.013395865167749025,-0.012096329426271646,0.0012995357414773794,12,-0.06989805105173678,-0.13218799924370286,
2024-06-06 17:00:00+00:00,0.036040502603041924,0.030922693266832946,-0.005117809336208978,7,-0.03385754844869486,-0.09614749664066094,
2024-06-06 18:00:00+00:00,-0.0440669369081883,-0.04257377842283505,0.001493158485353252,9,-0.07792448535688316,-0.14021443354884924,
2024-06-06 19:00:00+00:00,0.012160472073997508,-0.012430939226519389,-0.024591411300516897,7,-0.06576401328288566,-0.12805396147485174,
2024-06-06 21:00:00+00:00,,,0.007014467338886554,2,-0.06576401328288566,-0.12805396147485174,
2024-06-06 22:00:00+00:00,,,0.0032757051865330844,3,-0.06576401328288566,-0.12805396147485174,
2024-06-06 23:00:00+00:00,0.016963130813798966,0.011082325849165242,-0.0058808049646337235,8,-0.04880088246908669,-0.11109083066105277,
2024-06-07 00:00:00+00:00,0.0035643952194432393,0.0016512455516013436,-0.0019131496678418958,9,-0.04523648724964345,-0.10752643544160953,
2024-06-07 01:00:00+00:00,-0.013257749512870917,-0.015544913071138589,-0.002287163558267672,11,-0.05849423676251437,-0.12078418495448044,
2024-06-07 02:00:00+00:00,0.005237006800571209,0.0040876997398737736,-0.0011493070606974354,7,-0.05325722996194316,-0.11554717815390923,
2024-06-07 03:00:00+00:00,0.013242345490992291,0.006258234519104233,-0.006984110971888058,8,-0.04001488447095087,-0.10230483266291694,
2024-06-07 04:00:00+00:00,0.01086999778137876,0.020715541838417728,0.009845544057038969,10,-0.02914488668957211,-0.09143483488153818,
2024-06-07 05:00:00+00:00,-0.023971867101976574,-0.018577843975897623,0.005394023126078951,20,-0.05311675379154868,-0.11540670198351476,
2024-06-07 06:00:00+00:00,-0.009406822694713619,0.002752596337437657,0.012159419032151276,21,-0.0625235764862623,-0.12481352467822837,
2024-06-07 07:00:00+00:00,0.00480667437986686,0.0041534914501035304,-0.0006531829297633296,25,-0.05771690210639545,-0.12000685029836153,
2024-06-07 08:00:00+00:00,-0.003760470994219093,-0.0032604741893285105,0.0004999968048905826,14,-0.06147737310061454,-0.12376732129258061,
2024-06-07 09:00:00+00:00,-0.016072113391489996,-0.018083897933781807,-0.0020117845422918113,16,-0.07754948649210454,-0.13983943468407062,
2024-06-07 10:00:00+00:00,-0.004679610096513326,0.0011331177417125415,0.005812727838225867,16,-0.08222909658861786,-0.14451904478058394,
2024-06-07 11:00:00+00:00,0.004088494541268778,0.008929420272060534,0.004840925730791756,20,-0.07814060204734909,-0.14043055023931517,
2024-06-07 12:00:00+00:00,-0.0005554211791196362,-0.01530561297106516,-0.014750191791945524,34,-0.07869602322646872,-0.1409859714184348,
2024-06-07 13:00:00+00:00,-0.010278103137956296,0.006564551422319376,0.01684265456027567,8,-0.08897412636442502,-0.1512640745563911,
2024-06-07 14:00:00+00:00,0.012053486012006434,0.015726354857235836,0.003672868845229401,30,-0.07692064035241858,-0.13921058854438464,
2024-06-07 15:00:00+00:00,-0.008795411108518988,-0.011693733526866493,-0.0028983224183475043,40,-0.08571605146093757,-0.14800599965290365,
2024-06-07 16:00:00+00:00,-0.0037348344695445623,-0.012215458038345284,-0.008480623568800721,20,-0.08945088593048213,-0.1517408341224482,
2024-06-07 17:00:00+00:00,,,-0.051768033946251624,2,-0.08945088593048213,-0.1517408341224482,
2024-06-08 01:00:00+00:00,,,-0.007867705980913464,1,-0.08945088593048213,-0.1517408341224482,
2024-06-08 02:00:00+00:00,,,0.0010852324901913235,2,-0.08945088593048213,-0.1517408341224482,
2024-06-08 03:00:00+00:00,,,-0.002543362241494429,3,-0.08945088593048213,-0.1517408341224482,
2024-06-08 04:00:00+00:00,,,-0.01086820214855988,4,-0.08945088593048213,-0.1517408341224482,
2024-06-08 05:00:00+00:00,,,-0.006677090816887166,3,-0.08945088593048213,-0.1517408341224482,
2024-06-08 06:00:00+00:00,,,0.005914404135425988,3,-0.08945088593048213,-0.1517408341224482,
2024-06-08 07:00:00+00:00,-0.0014215484558987024,0.0013922885181110178,0.00281383697400972,6,-0.09087243438638083,-0.1531623825783469,
2024-06-08 08:00:00+00:00,-0.01282902879892367,-0.007569166521663395,0.005259862277260274,9,-0.1037014631853045,-0.16599141137727058,
2024-06-08 09:00:00+00:00,-0.024154026287602492,-0.026799116997792582,-0.00264509071019009,9,-0.12785548947290698,-0.19014543766487305,
2024-06-08 10:00:00+00:00,0.0207285754207005,0.01740061571409446,-0.003327959706606043,9,-0.10712691405220648,-0.16941686224417254,
2024-06-08 11:00:00+00:00,-0.009323418682129103,-0.0347322720694645,-0.025408853387335395,7,-0.11645033273433558,-0.17874028092630165,
2024-06-08 12:00:00+00:00,,,0.006652425999389644,2,-0.11645033273433558,-0.17874028092630165,
2024-06-08 13:00:00+00:00,,,0.00030314053595259516,1,-0.11645033273433558,-0.17874028092630165,
2024-06-08 14:00:00+00:00,,,0.00621039519055433,4,-0.11645033273433558,-0.17874028092630165,
2024-06-08 15:00:00+00:00,0.033935574973267324,0.026707922807589046,-0.007227652165678278,9,-0.08251475776106826,-0.14480470595303432,
2024-06-08 16:00:00+00:00,,,0.0007020007020006602,4,-0.08251475776106826,-0.14480470595303432,
2024-06-08 17:00:00+00:00,,,0.0029814100315677106,3,-0.08251475776106826,-0.14480470595303432,
2024-06-08 18:00:00+00:00,,,0.008147321428571441,4,-0.08251475776106826,-0.14480470595303432,
2024-06-08 19:00:00+00:00,,,-0.002781809385583034,4,-0.08251475776106826,-0.14480470595303432,
2024-06-08 20:00:00+00:00,,,0.003227529715532196,3,-0.08251475776106826,-0.14480470595303432,
2024-06-08 21:00:00+00:00,,,-0.00456237243366564,4,-0.08251475776106826,-0.14480470595303432,
2024-06-08 22:00:00+00:00,,,-0.002085868242655886,3,-0.08251475776106826,-0.14480470595303432,
2024-06-08 23:00:00+00:00,,,-0.0004354642048424173,2,-0.08251475776106826,-0.14480470595303432,
2024-06-09 00:00:00+00:00,,,0.0013940925328919107,4,-0.08251475776106826,-0.14480470595303432,
2024-06-09 01:00:00+00:00,,,0.007702323938999278,4,-0.08251475776106826,-0.14480470595303432,
2024-06-09 02:00:00+00:00,,,-0.02371879106438901,3,-0.08251475776106826,-0.14480470595303432,
2024-06-09 04:00:00+00:00,,,0.0018689122930455326,3,-0.08251475776106826,-0.14480470595303432,
2024-06-09 05:00:00+00:00,,,0.01448448404512126,2,-0.08251475776106826,-0.14480470595303432,
2024-06-09 06:00:00+00:00,,,0.007268636697962183,4,-0.08251475776106826,-0.14480470595303432,
2024-06-09 07:00:00+00:00,0.0031255596478294567,0.0021175884404585066,-0.0010079712073709501,8,-0.0793891981132388,-0.14167914630520487,
2024-06-09 08:00:00+00:00,0.009574367380438856,0.012057655957086189,0.002483288576647332,15,-0.06981483073279994,-0.13210477892476602,
2024-06-09 09:00:00+00:00,0.004592899686947449,0.005187758611031245,0.0005948589240837964,25,-0.06522193104585249,-0.12751187923781857,
2024-06-09 10:00:00+00:00,-0.015211136979576555,-0.014508182170413775,0.0007029548091627813,24,-0.08043306802542904,-0.1427230162173951,
2024-06-09 11:00:00+00:00,-0.00247959048323775,-0.0004777155602505208,0.002001874922987229,16,-0.08291265850866679,-0.14520260670063287,
2024-06-09 12:00:00+00:00,-0.0023249925099308125,0.003003426278762866,0.005328418788693679,25,-0.08523765101859761,-0.1475275992105637,
2024-06-09 13:00:00+00:00,0.00027957683798115335,-0.00699004035405784,-0.007269617192038993,65,-0.08495807418061646,-0.14724802237258253,
2024-06-09 14:00:00+00:00,0.0449776983154583,0.04862986672565667,0.003652168410198368,14,-0.03998037586515816,-0.10227032405712423,
2024-06-09 15:00:00+00:00,0.0026521578131472176,-9.460920665184853e-05,-0.0027467670197990663,33,-0.03732821805201094,-0.09961816624397701,
2024-06-09 16:00:00+00:00,-0.016074317449748042,-0.011873557235703436,0.004200760214044608,22,-0.05340253550175898,-0.11569248369372506,
2024-06-09 17:00:00+00:00,-0.0033459478376535656,-0.006108947465979994,-0.0027629996283264286,42,-0.05674848333941255,-0.11903843153137862,
2024-06-09 18:00:00+00:00,-0.0028010696255746253,0.0022840776251474688,0.005085147250722094,36,-0.05954955296498717,-0.12183950115695324,
2024-06-09 19:00:00+00:00,-0.0004223628415328639,-0.0009869085038188951,-0.0005645456622860312,51,-0.05997191580652004,-0.12226186399848611,
2024-06-09 20:00:00+00:00,0.00041687410361990977,-0.0033463353819767477,-0.0037632094855966575,41,-0.05955504170290013,-0.1218449898948662,
2024-06-09 21:00:00+00:00,0.00275213208558005,0.0027382492810238412,-1.3882804556208938e-05,21,-0.05680290961732008,-0.11909285780928616,
2024-06-09 22:00:00+00:00,0.0004941471179144702,-0.0006575664047085983,-0.0011517135226230685,38,-0.05630876249940561,-0.11859871069137168,
2024-06-09 23:00:00+00:00,-3.7580053812655344e-05,0.000758114417163854,0.0007956944709765093,33,-0.05634634255321827,-0.11863629074518434,
2024-06-10 00:00:00+00:00,0.0012121604686241706,-0.003872517959308893,-0.005084678427933064,34,-0.0551341820845941,-0.11742413027656018,
2024-06-10 01:00:00+00:00,-0.004644658128664399,-0.0010320192435883853,0.003612638885076014,15,-0.0597788402132585,-0.12206878840522457,
2024-06-10 02:00:00+00:00,-0.0002668431318245864,-0.00011488086689376287,0.00015196226493082351,12,-0.06004568334508309,-0.12233563153704916,
2024-06-10 03:00:00+00:00,-0.006896206551980089,-0.004061257297571674,0.0028349492544084143,5,-0.06694188989706318,-0.12923183808902924,
2024-06-10 04:00:00+00:00,,,0.0032792446429579236,4,-0.06694188989706318,-0.12923183808902924,
2024-06-10 05:00:00+00:00,-0.014443232817976992,-0.00017016931847180228,0.01427306349950519,5,-0.08138512271504017,-0.14367507090700624,
2024-06-10 06:00:00+00:00,,,-0.008424814909369416,3,-0.08138512271504017,-0.14367507090700624,
2024-06-10 07:00:00+00:00,,,-0.004743833017077814,1,-0.08138512271504017,-0.14367507090700624,
2024-06-10 08:00:00+00:00,,,-0.0017383502495373904,1,-0.08138512271504017,-0.14367507090700624,
2024-06-10 09:00:00+00:00,,,0.012181178540017434,3,-0.08138512271504017,-0.14367507090700624,
2024-06-10 10:00:00+00:00,-0.00437911654321177,-0.0007472872049526513,0.0036318293382591182,10,-0.08576423925825194,-0.148054187450218,
2024-06-10 11:00:00+00:00,0.003353519232187037,-0.0021030815019127402,-0.005456600734099777,11,-0.08241072002606491,-0.144700668218031,
2024-06-10 12:00:00+00:00,-0.008163737666964377,-0.01404561047703301,-0.0058818728100686335,8,-0.09057445769302928,-0.15286440588499536,
2024-06-10 13:00:00+00:00,,,-0.007903836654042484,2,-0.09057445769302928,-0.15286440588499536,
2024-06-10 14:00:00+00:00,,,-0.0079155672823219,3,-0.09057445769302928,-0.15286440588499536,
2024-06-10 15:00:00+00:00,-0.00490158487960605,0.004058826093728429,0.00896041097333448,13,-0.09547604257263534,-0.1577659907646014,
2024-06-10 16:00:00+00:00,-0.003811278808819673,-0.008221599300880872,-0.004410320492061199,42,-0.09928732138145502,-0.16157726957342108,
2024-06-10 17:00:00+00:00,-0.0018332142511430596,-0.0009827650173901414,0.0008504492337529183,15,-0.10112053563259808,-0.16341048382456416,
2024-06-10 18:00:00+00:00,-0.00023611191679595578,-0.002241705688950879,-0.0020055937721549233,9,-0.10135664754939404,-0.16364659574136012,
2024-06-10 19:00:00+00:00,-0.0013771875376271114,-0.005991772491504177,-0.004614584953877066,7,-0.10273383508702115,-0.16502378327898723,
2024-06-10 20:00:00+00:00,,,-0.0020368327251124585,2,-0.10273383508702115,-0.16502378327898723,
2024-06-10 21:00:00+00:00,,,-0.0005952887150267872,1,-0.10273383508702115,-0.16502378327898723,
2024-06-10 22:00:00+00:00,,,0.0011061946902655162,2,-0.10273383508702115,-0.16502378327898723,
2024-06-10 23:00:00+00:00,,,0.0005099872503186997,3,-0.10273383508702115,-0.16502378327898723,
2024-06-11 00:00:00+00:00,,,0.0017840455356383789,3,-0.10273383508702115,-0.16502378327898723,
2024-06-11 01:00:00+00:00,,,-0.022246307335306414,4,-0.10273383508702115,-0.16502378327898723,
2024-06-11 03:00:00+00:00,,,-0.0031411834620936885,1,-0.10273383508702115,-0.16502378327898723,
