timestamp,ls_return,long_return,short_return,n_symbols,cum_ls_return,drawdown,rolling_sharpe
2026-05-25 11:00:00+00:00,-0.002521514951490323,-0.0037347211738759717,-0.0012132062223856486,266,0.19838350467589344,-0.20140311424499852,-2.672659947333085
2026-05-25 12:00:00+00:00,0.0036240396968872856,0.005631881763569111,0.002007842066681825,266,0.20200754437278073,-0.19777907454811122,-2.867207891933782
2026-05-25 13:00:00+00:00,0.0003380758128547542,0.003921927375280171,0.003583851562425417,266,0.20234562018563548,-0.19744099873525647,-2.899131217270131
2026-05-25 14:00:00+00:00,0.004479651231438567,0.0065920572349010475,0.00211240600346248,266,0.20682527141707405,-0.1929613475038179,-3.077767679297931
2026-05-25 15:00:00+00:00,0.003147858973732414,-0.004045758760191039,-0.007193617733923453,266,0.20997313039080645,-0.1898134885300855,-3.059832780967112
2026-05-25 16:00:00+00:00,0.005449379504614418,0.008991394339409228,0.00354201483479481,266,0.21542250989542086,-0.1843641090254711,-2.878138306495141
2026-05-25 17:00:00+00:00,0.0008968458370408883,-0.003317909668527362,-0.00421475550556825,266,0.21631935573246175,-0.1834672631884302,-2.757343578114528
2026-05-25 18:00:00+00:00,-0.004871270090502889,-0.0028538454984633394,0.002017424592039549,266,0.21144808564195886,-0.1883385332789331,-2.902775379626832
2026-05-25 19:00:00+00:00,-0.0005083996350665891,-0.001020041812625628,-0.0005116421775590388,266,0.21093968600689228,-0.18884693291399968,-3.019138904124073
2026-05-25 20:00:00+00:00,-0.0057163544057524775,-0.010873357159975968,-0.005157002754223491,266,0.2052233316011398,-0.19456328731975214,-3.148147386283771
2026-05-25 21:00:00+00:00,0.0032493701300254922,0.0031487707108087386,-0.00010059941921675348,266,0.2084727017311653,-0.19131391718972665,-2.9301026315609806
2026-05-25 22:00:00+00:00,-0.0008283353255744228,-0.011033824143851689,-0.010205488818277266,266,0.2076443664055909,-0.19214225251530107,-2.9577298565055945
2026-05-25 23:00:00+00:00,-0.0014984261571543873,0.0033982636297523678,0.004896689786906755,266,0.2061459402484365,-0.19364067867245546,-3.0392465672870363
2026-05-26 00:00:00+00:00,0.004152649564930666,-0.011032929253191777,-0.015185578818122443,266,0.21029858981336716,-0.1894880291075248,-2.9938602979394004
2026-05-26 01:00:00+00:00,-0.0028390729818112363,-0.004726624855348976,-0.0018875518735377397,266,0.20745951683155592,-0.19232710208933604,-3.192976629421218
2026-05-26 02:00:00+00:00,0.005733120373537002,-0.0004064917289742755,-0.006139612102511277,266,0.21319263720509293,-0.18659398171579902,-3.1497720043568416
2026-05-26 03:00:00+00:00,-0.003296731392995428,-0.0001760627037921272,0.003120668689203301,266,0.2098959058120975,-0.18989071310879446,-3.3027749963653084
2026-05-26 04:00:00+00:00,-0.001596861325065489,0.005373335946877328,0.006970197271942817,266,0.20829904448703201,-0.19148757443385994,-3.21305837286798
2026-05-26 05:00:00+00:00,-0.0031961868960248023,-0.0009198203594375122,0.00227636653658729,266,0.20510285759100721,-0.19468376132988474,-3.2707369731114038
2026-05-26 06:00:00+00:00,0.0017448694773206604,0.0006712348705819269,-0.0010736346067387337,266,0.20684772706832788,-0.19293889185256408,-2.8912312949866537
2026-05-26 07:00:00+00:00,0.0024123152516815926,-0.0015269125631258225,-0.003939227814807415,266,0.20926004232000947,-0.19052657660088249,-2.655711159799552
2026-05-26 08:00:00+00:00,-0.0047670320676711925,-0.003043221952296363,0.0017238101153748296,266,0.2044930102523383,-0.19529360866855366,-2.8738580789245693
2026-05-26 09:00:00+00:00,0.0020981128564604126,0.0005877728146420541,-0.0015103400418183584,266,0.2065911231087987,-0.19319549581209325,-2.638600503829473
2026-05-26 10:00:00+00:00,-0.0008263417037854791,0.014356974742106704,0.015183316445892183,266,0.20576478140501323,-0.19402183751587873,-2.583083882196382
2026-05-26 11:00:00+00:00,-0.0002830127535000384,-0.004096199042232689,-0.0038131862887326503,266,0.20548176865151319,-0.19430485026937877,-2.538897724460388
2026-05-26 12:00:00+00:00,-0.00035287357715789837,0.0022544561970528772,0.0026073297742107756,266,0.20512889507435528,-0.19465772384653668,-2.401813520222383
2026-05-26 13:00:00+00:00,-0.00023827821871144367,0.004943793863145549,0.005182072081856993,266,0.20489061685564383,-0.19489600206524813,-2.158254733761666
2026-05-26 14:00:00+00:00,-0.005307203840943715,-0.006619715086027419,-0.0013125112450837041,266,0.19958341301470012,-0.20020320590619184,-2.498429511095888
2026-05-26 15:00:00+00:00,-0.0012161306364693002,-0.005745929266899153,-0.004529798630429853,266,0.1983672823782308,-0.20141933654266114,-2.6685913888932924
2026-05-26 16:00:00+00:00,-0.0023790867051344134,-0.002494569788775732,-0.00011548308364131874,266,0.1959881956730964,-0.20379842324779557,-2.7703690998810973
2026-05-26 17:00:00+00:00,-0.0025546796788814066,-0.015974634335233304,-0.013419954656351898,266,0.193433515994215,-0.20635310292667697,-2.9511270442321096
2026-05-26 18:00:00+00:00,-0.00011654370430985283,-0.0021477928622215515,-0.0020312491579116986,266,0.19331697228990513,-0.20646964663098683,-2.878335843003488
2026-05-26 19:00:00+00:00,0.003631895762696046,0.005646297147880643,0.002014401385184597,266,0.19694886805260117,-0.20283775086829078,-2.8714601482333677
2026-05-26 20:00:00+00:00,0.0008321650588854076,0.0012089110256513931,0.0003767459667659855,266,0.1977810331114866,-0.20200558580940536,-2.7631896587923808
2026-05-26 21:00:00+00:00,-0.0026577092934308277,-0.008759058010830153,-0.006101348717399325,266,0.19512332381805578,-0.20466329510283618,-2.968263386607665
2026-05-26 22:00:00+00:00,-0.0005895754436815177,0.001060556009267265,0.0016501314529487826,266,0.19453374837437426,-0.2052528705465177,-3.033324497644768
2026-05-26 23:00:00+00:00,0.003301052365667132,0.0014308265452594963,-0.0018702258204076358,266,0.1978348007400414,-0.20195181818085056,-2.7965413195055446
2026-05-27 00:00:00+00:00,-9.288455438038849e-05,0.008678452502400204,0.008771337056780593,266,0.197741916185661,-0.20204470273523095,-2.766480774612199
2026-05-27 01:00:00+00:00,-0.0017019131167300139,-0.0076919598743606715,-0.005990046757630658,266,0.196040003068931,-0.20374661585196097,-2.748567023542684
2026-05-27 02:00:00+00:00,-0.001166674826211034,-0.0012690517389000826,-0.00010237691268904852,266,0.19487332824271997,-0.204913290678172,-2.718812099437995
2026-05-27 03:00:00+00:00,-0.0008479985450737786,-0.006188069416859563,-0.005340070871785785,266,0.1940253296976462,-0.20576128922324577,-2.8551905027414897
2026-05-27 04:00:00+00:00,0.00045967524870923213,0.00292418722655125,0.002464511977842018,266,0.19448500494635543,-0.20530161397453653,-2.877393011096975
2026-05-27 05:00:00+00:00,-0.004665006097317098,0.0022009381996009585,0.006865944296918057,266,0.18981999884903833,-0.20996662007185363,-3.122741129363501
2026-05-27 06:00:00+00:00,0.004934079730905758,0.005154226217300324,0.00022014648639456585,266,0.1947540785799441,-0.20503254034094787,-2.8809879229830577
2026-05-27 07:00:00+00:00,0.0022861041094129355,0.003177380009207818,0.0008912758997948827,266,0.19704018268935702,-0.20274643623153493,-2.795238316863547
2026-05-27 08:00:00+00:00,0.002782465961771837,0.00014924259063401566,-0.0026332233711378215,266,0.19982264865112886,-0.1999639702697631,-2.6748003363620594
2026-05-27 09:00:00+00:00,0.009107823480059708,0.004442039922805797,-0.004665783557253911,266,0.20893047213118857,-0.1908561467897034,-2.4059345413829325
2026-05-27 10:00:00+00:00,-0.0013172761822760263,0.003747255135267411,0.0050645313175434374,266,0.20761319594891253,-0.19217342297197942,-2.285220590154324
2026-05-27 11:00:00+00:00,-0.004601097485171593,-0.005287930489284208,-0.0006868330041126155,266,0.20301209846374094,-0.19677452045715102,-2.508278472692995
2026-05-27 12:00:00+00:00,-0.0016124505481294495,0.003701073141517449,0.005313523689646898,266,0.2013996479156115,-0.19838697100528047,-2.463285388706881
2026-05-27 13:00:00+00:00,-0.0008390036049423855,-0.0023505069517472383,-0.0015115033468048528,266,0.2005606443106691,-0.19922597461022284,-2.2755153262547863
2026-05-27 14:00:00+00:00,0.00010306144706720176,0.00015910066863392713,5.603922156672537e-05,266,0.20066370575773632,-0.19912291316315564,-2.4291794868857637
2026-05-27 15:00:00+00:00,0.00060801679088249,0.006698765652549614,0.006090748861667124,266,0.2012717225486188,-0.19851489637227315,-2.65779454108069
2026-05-27 16:00:00+00:00,-0.001186640362829108,-0.005757070658509232,-0.004570430295680124,266,0.2000850821857897,-0.19970153673510227,-2.595076277342768
2026-05-27 17:00:00+00:00,-0.003997132247301976,-0.010601632938663234,-0.006604500691361257,266,0.19608794993848772,-0.20369866898240424,-2.4801978878895685
2026-05-27 18:00:00+00:00,-0.00405394986576267,0.004614081057256321,0.008668030923018991,266,0.19203400007272506,-0.2077526188481669,-2.616332463401539
2026-05-27 19:00:00+00:00,0.003424158698013827,0.0009493951919241041,-0.0024747635060897227,266,0.19545815877073888,-0.20432846015015307,-2.3958757277667866
2026-05-27 20:00:00+00:00,0.0027374556758806186,0.0015547459434191897,-0.0011827097324614289,266,0.1981956144466195,-0.20159100447427244,-2.263501605493896
2026-05-27 21:00:00+00:00,0.0025317134146641586,-0.02187823517268415,-0.02440994858734831,266,0.20072732786128367,-0.1990592910596083,-2.122981080976459
2026-05-27 22:00:00+00:00,-0.004727484867713345,-0.007439088036653025,-0.00271160316893968,266,0.19599984299357032,-0.20378677592732164,-2.3323315926083668
2026-05-27 23:00:00+00:00,0.0011858424694758648,0.0008127481597565345,-0.0003730943097193302,266,0.19718568546304618,-0.20260093345784577,-2.3108519794136173
