timestamp,ls_return,long_return,short_return,n_symbols,cum_ls_return,drawdown,rolling_sharpe
2026-05-22 06:00:00+00:00,-0.024370446113239908,-0.03588385485340735,-0.011513408740167446,266,25.766949117874915,-2.3254608194957065,0.18342268444403154
2026-05-22 07:00:00+00:00,-0.03371660440537555,-0.043120495767297956,-0.009403891361922408,266,25.73323251346954,-2.3591774239010803,-0.23889964103103906
2026-05-22 08:00:00+00:00,-0.024774811747428967,-0.06514886267964856,-0.040374050932219595,266,25.708457701722114,-2.3839522356485077,-0.511834169208232
2026-05-22 09:00:00+00:00,-0.023351061014193313,-0.06718856488464077,-0.04383750387044746,266,25.68510664070792,-2.4073032966627004,-0.7403327438923155
2026-05-22 10:00:00+00:00,-0.029806446612053138,-0.07118674468881853,-0.04138029807676539,266,25.65530019409587,-2.4371097432747533,-1.000474307173245
2026-05-22 11:00:00+00:00,-0.02539687798853981,-0.06869516690701774,-0.04329828891847793,266,25.629903316107328,-2.4625066212632944,-1.1599381464634384
2026-05-22 12:00:00+00:00,-0.009376985133859067,-0.06210654599324157,-0.052729560859382504,266,25.62052633097347,-2.471883606397153,-1.2298886111260587
2026-05-22 13:00:00+00:00,-0.033047402744759084,-0.07692978946107411,-0.043882386716315024,266,25.58747892822871,-2.504931009141913,-1.406892337980767
2026-05-22 14:00:00+00:00,-0.034698753466858766,-0.0692899393186585,-0.03459118585179973,266,25.55278017476185,-2.5396297626087723,-1.3615841991136737
2026-05-22 15:00:00+00:00,-0.018462271844006083,-0.03475138142823315,-0.016289109584227066,266,25.534317902917845,-2.558092034452777,-1.2607048456371424
2026-05-22 16:00:00+00:00,-0.0326477634701521,-0.037200380019936946,-0.004552616549784846,266,25.501670139447693,-2.5907397979229287,-1.145439509637951
2026-05-22 17:00:00+00:00,-0.017424909961476828,-0.03244574779369039,-0.01502083783221356,266,25.484245229486216,-2.6081647078844057,-1.0214854010549759
2026-05-22 18:00:00+00:00,-0.0015588717714433015,-0.03128210096668013,-0.02972322919523683,266,25.482686357714773,-2.6097235796558493,-0.6743394757215265
2026-05-22 19:00:00+00:00,0.0062386870815651285,0.0001335537985265165,-0.006105133283038612,266,25.48892504479634,-2.603484892574283,-0.24709058877978832
2026-05-22 20:00:00+00:00,0.009242836851485659,0.018911602534567962,0.009668765683082304,266,25.498167881647824,-2.5942420557227983,0.08107123480446415
2026-05-22 21:00:00+00:00,-0.0006875746876657679,0.026685033852033566,0.027372608539699333,266,25.497480306960156,-2.5949296304104656,0.33187883804785295
2026-05-22 22:00:00+00:00,0.001154277653827123,0.015986877266013947,0.014832599612186824,266,25.498634584613985,-2.593775352756637,0.6618155030482713
2026-05-22 23:00:00+00:00,-0.0028137080065106044,0.011892227383291858,0.014705935389802463,266,25.495820876607475,-2.596589060763147,0.7193764023842472
2026-05-23 00:00:00+00:00,-0.001283981694067949,0.02517050754813414,0.02645448924220209,266,25.494536894913406,-2.5978730424572163,0.7866921882980846
2026-05-23 01:00:00+00:00,-0.02481908925344975,0.005607214110873627,0.03042630336432338,266,25.469717805659958,-2.6226921317106644,0.756428003303046
2026-05-23 02:00:00+00:00,-0.01464596131490581,0.004124592680832843,0.018770553995738654,266,25.455071844345053,-2.637338093025569,0.543067468653232
2026-05-23 03:00:00+00:00,-0.01239242558160791,0.0019391170914026753,0.014331542673010586,266,25.442679418763444,-2.6497305186071785,0.34776485820240066
2026-05-23 04:00:00+00:00,-0.014391993000306656,-0.006356705252718605,0.00803528774758805,266,25.428287425763138,-2.6641225116074843,0.06157638790566261
2026-05-23 05:00:00+00:00,-0.015544003892957663,-0.0018373121513923323,0.013706691741565332,266,25.41274342187018,-2.6796665155004433,-0.3276888311127979
2026-05-23 06:00:00+00:00,-0.015186706719382563,-0.0006247805947963273,0.014561926124586237,266,25.397556715150795,-2.6948532222198267,-0.5171704232566732
