timestamp,ls_return,long_return,short_return,n_symbols,cum_ls_return,drawdown,rolling_sharpe
2024-08-16 11:00:00+00:00,-0.039702041165447746,-0.014910607450169741,0.024791433715278,109,-1.1292705875267732,-1.1498935310945984,6.186003738191015
2024-08-16 12:00:00+00:00,-0.050048845451212715,-0.008426292242265088,0.04162255320894763,109,-1.179319432977986,-1.199942376545811,5.648923116305356
2024-08-16 13:00:00+00:00,-0.0309497411665577,0.028869833302344487,0.05981957446890219,109,-1.2102691741445437,-1.2308921177123688,5.306010467341339
2024-08-16 14:00:00+00:00,-0.03134862913739403,0.015094036598417612,0.04644266573581164,109,-1.2416178032819378,-1.262240746849763,5.1327536314678746
2024-08-16 15:00:00+00:00,-0.02118438176570618,0.03619356103603775,0.05737794280174393,109,-1.262802185047644,-1.2834251286154692,5.0392843037255775
2024-08-16 16:00:00+00:00,0.005150809022872245,0.049777743314738866,0.04462693429186662,109,-1.2576513760247718,-1.278274319592597,5.08127441012143
2024-08-16 17:00:00+00:00,-0.010611730562272256,0.04727683775169648,0.057888568313968734,109,-1.268263106587044,-1.2888860501548691,4.890596702643296
2024-08-16 18:00:00+00:00,-0.0043075135078755565,0.018766242591606953,0.02307375609948251,109,-1.2725706200949196,-1.2931935636627447,4.803429027525382
2024-08-16 19:00:00+00:00,0.005262508854347689,0.02128033091815788,0.01601782206381019,109,-1.267308111240572,-1.287931054808397,4.785084485037001
2024-08-16 20:00:00+00:00,-0.019623205213326212,0.007069070227215326,0.02669227544054154,109,-1.2869313164538982,-1.3075542600217234,4.673522400233357
2024-08-16 21:00:00+00:00,0.03127614032072651,0.04322807700713215,0.011951936686405646,109,-1.2556551761331718,-1.276278119700997,4.839649853456832
2024-08-16 22:00:00+00:00,0.015720939920378523,0.041726816205615865,0.02600587628523734,109,-1.2399342362127932,-1.2605571797806183,4.828199615407861
2024-08-16 23:00:00+00:00,-0.030102776346198207,0.013992871827224059,0.044095648173422264,109,-1.2700370125589915,-1.2906599561268166,4.615371969258364
2024-08-17 00:00:00+00:00,-0.009695033371094248,0.030866965736638063,0.04056199910773231,109,-1.2797320459300858,-1.300354989497911,4.591146277552292
2024-08-17 01:00:00+00:00,0.015744546807223092,0.06400855875268371,0.04826401194546062,109,-1.2639874991228628,-1.284610442690688,4.554153922775707
2024-08-17 02:00:00+00:00,0.01063825941575338,0.051429283099757486,0.040791023684004106,109,-1.2533492397071093,-1.2739721832749344,4.515649233082895
2024-08-17 03:00:00+00:00,-0.057015931012028245,0.028094450107265762,0.085110381119294,109,-1.3103651707191375,-1.3309881142869626,4.221744585039579
2024-08-17 04:00:00+00:00,-0.018794895420345275,0.018656158258054747,0.03745105367840002,109,-1.3291600661394827,-1.3497830097073078,4.080517499036495
2024-08-17 05:00:00+00:00,-0.03941912504456182,0.010578825293946355,0.04999795033850817,109,-1.3685791911840446,-1.3892021347518697,3.7830196019909166
2024-08-17 06:00:00+00:00,0.0081853356248342,0.04603991803648301,0.03785458241164881,109,-1.3603938555592103,-1.3810167991270355,3.9761552159273013
