timestamp,ls_return,long_return,short_return,n_symbols,cum_ls_return,drawdown,rolling_sharpe
2024-10-17 17:00:00+00:00,0.10574195029180455,0.05269016697588147,-0.053051783315923084,5,-0.7152352950830414,-2.7938777159368877,4.336175291464391
2024-10-17 18:00:00+00:00,,,0.03199445983379512,1,-0.7152352950830414,-2.7938777159368877,4.320667717433597
2024-10-17 20:00:00+00:00,,,0.01617102919007829,1,-0.7152352950830414,-2.7938777159368877,4.5196148595176115
2024-10-17 21:00:00+00:00,0.11921808611136742,0.09665109034267916,-0.02256699576868826,5,-0.596017208971674,-2.6746596298255203,4.91975263308685
2024-10-17 22:00:00+00:00,,,-0.010143764139239564,4,-0.596017208971674,-2.6746596298255203,4.773168770622605
2024-10-17 23:00:00+00:00,-0.11105465351717991,-0.05358338914936378,0.05747126436781613,5,-0.7070718624888539,-2.7857142833427,4.493575754458364
2024-10-18 00:00:00+00:00,-0.07832661845514943,-0.040311653116531065,0.03801496533861837,6,-0.7853984809440033,-2.86404090179785,4.3618542747057365
2024-10-18 01:00:00+00:00,,,1.0057584269662923,2,-0.7853984809440033,-2.86404090179785,4.6824141430495505
2024-10-18 02:00:00+00:00,-0.03673067272676459,0.040495708472321375,0.07722638119908597,65,-0.8221291536707679,-2.9007715745246143,4.684593181373238
2024-10-18 03:00:00+00:00,0.04964511463392754,0.10656675194469108,0.05692163731076354,77,-0.7724840390368404,-2.8511264598906867,4.637653501486978
2024-10-18 04:00:00+00:00,0.032716017432857736,0.03857270175510624,0.0058566843222485065,10,-0.7397680216039826,-2.8184104424578287,4.548018188859014
2024-10-18 05:00:00+00:00,-0.26548755084221914,-0.00932541254249808,0.25616213829972106,23,-1.0052555724462018,-3.083897993300048,4.003702375069175
2024-10-18 06:00:00+00:00,-0.0005809500819856511,0.07888706155052956,0.07946801163251521,63,-1.0058365225281873,-3.0844789433820337,3.9612325891271403
2024-10-18 07:00:00+00:00,0.0001633924839095427,0.04158974984270874,0.041426357358799196,77,-1.0056731300442778,-3.084315550898124,3.9660402414166094
2024-10-18 08:00:00+00:00,0.01588230328193966,0.053238766287754154,0.037356463005814494,63,-0.9897908267623382,-3.0684332476161846,4.075862917779423
2024-10-18 09:00:00+00:00,-0.004256704650933606,0.03743586298807407,0.04169256763900767,57,-0.9940475314132718,-3.072689952267118,4.018021314840314
2024-10-18 10:00:00+00:00,-0.05508109304571276,2.8502379038342074e-05,0.0551095954247511,34,-1.0491286244589846,-3.127771045312831,4.044519438562219
2024-10-18 11:00:00+00:00,-0.2105172727168309,-0.011183391759807482,0.19933388095702342,42,-1.2596458971758155,-3.3382883180296616,3.503240760105922
2024-10-18 12:00:00+00:00,-0.21629898346295823,0.04034520374812106,0.2566441872110793,22,-1.4759448806387738,-3.55458730149262,2.9182693217449946
2024-10-18 13:00:00+00:00,-0.03001920331946517,0.026960784313725616,0.05697998763319079,9,-1.505964083958239,-3.5846065048120854,2.7118662818036885
2024-10-18 14:00:00+00:00,-0.013299551504256754,0.009178056669924883,0.022477608174181637,39,-1.5192636354624958,-3.597906056316342,2.6860011762581872
2024-10-18 15:00:00+00:00,-0.1122966186762001,0.014418088555355054,0.12671470723155515,48,-1.6315602541386958,-3.710202674992542,2.463460706586946
2024-10-18 16:00:00+00:00,-0.006874659731011796,0.013620594493478482,0.020495254224490278,56,-1.6384349138697076,-3.717077334723554,2.450140010950056
2024-10-18 17:00:00+00:00,-0.03084541018706117,-0.018578228757330322,0.012267181429730847,86,-1.6692803240567688,-3.747922744910615,2.390104660989008
2024-10-18 18:00:00+00:00,-0.040189725717853106,-0.013552102069099625,0.02663762364875348,62,-1.709470049774622,-3.7881124706284686,2.3117795317973866
2024-10-18 19:00:00+00:00,-0.05825720129606424,0.0031496604790099006,0.06140686177507414,76,-1.7677272510706863,-3.8463696719245326,2.1979654174649146
2024-10-18 20:00:00+00:00,-0.00554362450960183,-0.009469728521199372,-0.003926104011597542,22,-1.7732708755802882,-3.8519132964341347,2.187240002811744
2024-10-18 21:00:00+00:00,-0.013450964556462719,-0.0029397484777463068,0.010511216078716412,20,-1.7867218401367508,-3.865364260990597,2.161181501038703
2024-10-18 22:00:00+00:00,-0.1952178952363951,-0.14605467351080337,0.04916322172559173,6,-1.981939735373146,-4.060582156226992,1.7735742453605041
2024-10-18 23:00:00+00:00,-0.028341829870235275,-0.0025823376631251747,0.025759492207110102,18,-2.0102815652433814,-4.088923986097228,1.7189195327285312
2024-10-19 00:00:00+00:00,0.01915031469265216,0.021661588269064593,0.0025112735764124335,51,-1.9911312505507293,-4.069773671404576,1.7556052788833891
2024-10-19 01:00:00+00:00,0.006650478432186258,-0.005629404041449353,-0.01227988247363561,67,-1.984480772118543,-4.063123192972389,1.7683669591300322
2024-10-19 02:00:00+00:00,-0.014614251099428639,-0.014905215227188857,-0.0002909641277602182,48,-1.9990950232179716,-4.077737444071818,1.7402413622771107
2024-10-19 03:00:00+00:00,-0.008291850361812519,-0.004009983186682746,0.0042818671751297735,76,-2.007386873579784,-4.08602929443363,1.7242981624798783
2024-10-19 04:00:00+00:00,-0.1150717025528647,-0.019816044725063743,0.09525565782780095,50,-2.1224585761326487,-4.201100996986495,1.5002999001743822
2024-10-19 05:00:00+00:00,-0.34475057123680697,-0.02156398661094222,0.32318658462586475,14,-2.4672091473694557,-4.545851568223302,0.825009580294912
2024-10-19 06:00:00+00:00,-0.1657440336104816,-0.04762826889501734,0.11811576471546426,41,-2.6329531809799374,-4.711595601833784,0.510971606519803
2024-10-19 07:00:00+00:00,-0.05302213375465091,-0.03521351849825386,0.01780861525639705,31,-2.685975314734588,-4.764617735588434,0.4113973511517792
2024-10-19 08:00:00+00:00,-0.010216188682829716,-0.023367104215808066,-0.01315091553297835,13,-2.6961915034174178,-4.774833924271264,0.42556779403390566
2024-10-19 09:00:00+00:00,-0.01917271739295026,-0.03514263640056653,-0.015969919007616268,20,-2.715364220810368,-4.794006641664215,0.38961548702179916
2024-10-19 10:00:00+00:00,0.03407608209907087,0.02864953526517211,-0.00542654683389876,9,-2.681288138711297,-4.759930559565143,0.4533981605483012
2024-10-19 11:00:00+00:00,,,-0.03095650024715768,3,-2.681288138711297,-4.759930559565143,0.4533981605483008
2024-10-19 13:00:00+00:00,0.05102553069420557,-0.026355421686746983,-0.07738095238095255,5,-2.6302626080170914,-4.708905028870937,0.08000892156045832
2024-10-19 14:00:00+00:00,,,0.01909600931512645,1,-2.6302626080170914,-4.708905028870937,-0.35062855746029387
2024-10-19 15:00:00+00:00,0.1380736207999344,0.08405021347097441,-0.054023407328959994,8,-2.492188987217157,-4.570831408071003,-0.21498956581181014
2024-10-19 16:00:00+00:00,,,0.009147048285455428,3,-2.492188987217157,-4.570831408071003,-0.29696732092068423
2024-10-19 18:00:00+00:00,-0.06602190144174214,-0.07160300017442878,-0.00558109873268664,6,-2.5582108886588992,-4.6368533095127455,-0.5444527704941949
2024-10-19 19:00:00+00:00,-0.04491038584505036,-0.03137455288707214,0.013535832957978222,7,-2.6031212745039496,-4.681763695357796,-0.6195605361050659
2024-10-19 20:00:00+00:00,-0.09177263636136646,-0.07882291119285334,0.012949725168513115,6,-2.694893910865316,-4.773536331719162,-0.8019419202120234
2024-10-19 21:00:00+00:00,0.04016300626910019,0.035734383792909385,-0.004428622476190802,9,-2.654730904596216,-4.733373325450062,-0.8595150071661269
2024-10-19 22:00:00+00:00,0.4269916936922986,0.43138758076880945,0.00439588707651084,7,-2.227739210903917,-4.3063816317577635,-0.12382555777910448
2024-10-19 23:00:00+00:00,0.12499740689686,0.09570385274452138,-0.029293554152338613,18,-2.1027418040070573,-4.181384224860904,0.03026625531682406
2024-10-20 00:00:00+00:00,0.04352934778347884,-0.005256940419025209,-0.04878628820250405,18,-2.0592124562235785,-4.137854877077425,0.06012204733545196
2024-10-20 01:00:00+00:00,-0.036303354828331136,-0.10371419578218444,-0.0674108409538533,6,-2.09551581105191,-4.174158231905756,0.21110981190347536
2024-10-20 02:00:00+00:00,,,0.4489119628852316,3,-2.09551581105191,-4.174158231905756,0.18306209110097596
2024-10-20 03:00:00+00:00,,,0.44693108796809233,4,-2.09551581105191,-4.174158231905756,0.1803114435289274
2024-10-20 04:00:00+00:00,,,-0.016210739614994862,3,-2.09551581105191,-4.174158231905756,0.2062019611353959
