factor_name,category,expected_direction,horizon,period,raw_mean_rank_ic,direction_adjusted_mean_rank_ic,raw_rank_ic_std,direction_adjusted_rank_ic_std,raw_icir,direction_adjusted_icir,icir,ic_win_rate_raw,ic_win_rate_adjusted,n_periods,status
q158_kmid_open,alpha158_kbar,positive,1h,2025-04,-0.04804917,-0.04804917,0.15845369,0.15845369,-0.303238,-0.303238,-0.303238,0.3653,0.3653,720,COMPUTED
q158_kmid_open,alpha158_kbar,positive,1h,2025-05,-0.04179233,-0.04179233,0.18231675,0.18231675,-0.229229,-0.229229,-0.229229,0.4073,0.4073,744,COMPUTED
q158_kmid_open,alpha158_kbar,positive,1h,2025-06,-0.02247718,-0.02247718,0.18512578,0.18512578,-0.121416,-0.121416,-0.121416,0.4278,0.4278,720,COMPUTED
q158_kmid_open,alpha158_kbar,positive,1h,2025-07,-0.04070152,-0.04070152,0.17256755,0.17256755,-0.235858,-0.235858,-0.235858,0.3737,0.3737,744,COMPUTED
q158_kmid_open,alpha158_kbar,positive,1h,2025-08,-0.04966728,-0.04966728,0.16664975,0.16664975,-0.298034,-0.298034,-0.298034,0.3481,0.3481,744,COMPUTED
q158_kmid_open,alpha158_kbar,positive,1h,2025-09,-0.03329619,-0.03329619,0.14348365,0.14348365,-0.232056,-0.232056,-0.232056,0.4125,0.4125,720,COMPUTED
q158_kmid_open,alpha158_kbar,positive,1h,2025-10,-0.03989084,-0.03989084,0.13003566,0.13003566,-0.306768,-0.306768,-0.306768,0.3468,0.3468,744,COMPUTED
q158_kmid_open,alpha158_kbar,positive,1h,2025-11,-0.04359897,-0.04359897,0.12274241,0.12274241,-0.355207,-0.355207,-0.355207,0.3472,0.3472,720,COMPUTED
q158_kmid_open,alpha158_kbar,positive,1h,2025-12,-0.03317203,-0.03317203,0.12388744,0.12388744,-0.267759,-0.267759,-0.267759,0.3804,0.3804,744,COMPUTED
q158_kmid_open,alpha158_kbar,positive,1h,2026-01,-0.04153783,-0.04153783,0.12933592,0.12933592,-0.321162,-0.321162,-0.321162,0.3522,0.3522,744,COMPUTED
q158_kmid_open,alpha158_kbar,positive,1h,2026-02,-0.03149545,-0.03149545,0.12225928,0.12225928,-0.257612,-0.257612,-0.257612,0.3884,0.3884,672,COMPUTED
q158_kmid_open,alpha158_kbar,positive,1h,2026-03,-0.02369759,-0.02369759,0.10504112,0.10504112,-0.225603,-0.225603,-0.225603,0.4099,0.4099,744,COMPUTED
q158_kmid_open,alpha158_kbar,positive,1h,2026-04,-0.02976385,-0.02976385,0.11049092,0.11049092,-0.269378,-0.269378,-0.269378,0.3653,0.3653,720,COMPUTED
q158_kmid_open,alpha158_kbar,positive,1h,2026-05,-0.04302162,-0.04302162,0.11134681,0.11134681,-0.386375,-0.386375,-0.386375,0.3333,0.3333,744,COMPUTED
q158_kmid_open,alpha158_kbar,positive,1h,2026-06,-0.05024992,-0.05024992,0.14121268,0.14121268,-0.355846,-0.355846,-0.355846,0.3611,0.3611,288,COMPUTED
q158_kmid_open,alpha158_kbar,positive,4h,2024-06,-0.01691076,-0.01691076,0.16227265,0.16227265,-0.104212,-0.104212,-0.104212,0.4659,0.4659,719,COMPUTED
q158_kmid_open,alpha158_kbar,positive,4h,2024-07,-0.01345403,-0.01345403,0.17018167,0.17018167,-0.079057,-0.079057,-0.079057,0.4409,0.4409,744,COMPUTED
q158_kmid_open,alpha158_kbar,positive,4h,2024-08,-0.03272109,-0.03272109,0.18290228,0.18290228,-0.178899,-0.178899,-0.178899,0.4355,0.4355,744,COMPUTED
q158_kmid_open,alpha158_kbar,positive,4h,2024-09,-0.04046953,-0.04046953,0.17414212,0.17414212,-0.232394,-0.232394,-0.232394,0.4167,0.4167,720,COMPUTED
q158_kmid_open,alpha158_kbar,positive,4h,2024-10,-0.03965929,-0.03965929,0.17852301,0.17852301,-0.222152,-0.222152,-0.222152,0.4172,0.4172,743,COMPUTED
q158_kmid_open,alpha158_kbar,positive,4h,2024-11,-0.02415235,-0.02415235,0.17936979,0.17936979,-0.134651,-0.134651,-0.134651,0.4556,0.4556,720,COMPUTED
q158_kmid_open,alpha158_kbar,positive,4h,2024-12,-0.05574011,-0.05574011,0.16121086,0.16121086,-0.345759,-0.345759,-0.345759,0.3616,0.3616,744,COMPUTED
q158_kmid_open,alpha158_kbar,positive,4h,2025-01,-0.00447308,-0.00447308,0.187099,0.187099,-0.023908,-0.023908,-0.023908,0.4892,0.4892,744,COMPUTED
q158_kmid_open,alpha158_kbar,positive,4h,2025-02,-0.00514446,-0.00514446,0.19788978,0.19788978,-0.025997,-0.025997,-0.025997,0.494,0.494,672,COMPUTED
q158_kmid_open,alpha158_kbar,positive,4h,2025-03,-0.02585249,-0.02585249,0.17156136,0.17156136,-0.150689,-0.150689,-0.150689,0.4274,0.4274,744,COMPUTED
q158_kmid_open,alpha158_kbar,positive,4h,2025-04,-0.03856138,-0.03856138,0.15057387,0.15057387,-0.256096,-0.256096,-0.256096,0.3986,0.3986,720,COMPUTED
q158_kmid_open,alpha158_kbar,positive,4h,2025-05,-0.01196747,-0.01196747,0.18922803,0.18922803,-0.063244,-0.063244,-0.063244,0.4812,0.4812,744,COMPUTED
q158_kmid_open,alpha158_kbar,positive,4h,2025-06,-0.02923408,-0.02923408,0.18289339,0.18289339,-0.159842,-0.159842,-0.159842,0.4375,0.4375,720,COMPUTED
q158_kmid_open,alpha158_kbar,positive,4h,2025-07,-0.03555324,-0.03555324,0.1687382,0.1687382,-0.210701,-0.210701,-0.210701,0.3965,0.3965,744,COMPUTED
q158_kmid_open,alpha158_kbar,positive,4h,2025-08,-0.0417733,-0.0417733,0.1636482,0.1636482,-0.255263,-0.255263,-0.255263,0.4019,0.4019,744,COMPUTED
q158_kmid_open,alpha158_kbar,positive,4h,2025-09,-0.02791776,-0.02791776,0.13770624,0.13770624,-0.202734,-0.202734,-0.202734,0.4083,0.4083,720,COMPUTED
q158_kmid_open,alpha158_kbar,positive,4h,2025-10,-0.0249538,-0.0249538,0.13292729,0.13292729,-0.187725,-0.187725,-0.187725,0.4261,0.4261,744,COMPUTED
q158_kmid_open,alpha158_kbar,positive,4h,2025-11,-0.02987219,-0.02987219,0.12665937,0.12665937,-0.235847,-0.235847,-0.235847,0.3986,0.3986,720,COMPUTED
q158_kmid_open,alpha158_kbar,positive,4h,2025-12,-0.03454122,-0.03454122,0.12268551,0.12268551,-0.281543,-0.281543,-0.281543,0.379,0.379,744,COMPUTED
q158_kmid_open,alpha158_kbar,positive,4h,2026-01,-0.02934392,-0.02934392,0.12783288,0.12783288,-0.229549,-0.229549,-0.229549,0.4099,0.4099,744,COMPUTED
q158_kmid_open,alpha158_kbar,positive,4h,2026-02,-0.01806066,-0.01806066,0.12069285,0.12069285,-0.149641,-0.149641,-0.149641,0.4241,0.4241,672,COMPUTED
q158_kmid_open,alpha158_kbar,positive,4h,2026-03,-0.02685014,-0.02685014,0.10497072,0.10497072,-0.255787,-0.255787,-0.255787,0.3844,0.3844,744,COMPUTED
q158_kmid_open,alpha158_kbar,positive,4h,2026-04,-0.02988452,-0.02988452,0.10755503,0.10755503,-0.277853,-0.277853,-0.277853,0.3819,0.3819,720,COMPUTED
q158_kmid_open,alpha158_kbar,positive,4h,2026-05,-0.03244432,-0.03244432,0.11112661,0.11112661,-0.291958,-0.291958,-0.291958,0.3804,0.3804,744,COMPUTED
q158_kmid_open,alpha158_kbar,positive,4h,2026-06,-0.03821144,-0.03821144,0.11913041,0.11913041,-0.320753,-0.320753,-0.320753,0.3895,0.3895,285,COMPUTED
q158_kmid_open,alpha158_kbar,positive,24h,2024-06,0.00413697,0.00413697,0.16027452,0.16027452,0.025812,0.025812,0.025812,0.5049,0.5049,719,COMPUTED
q158_kmid_open,alpha158_kbar,positive,24h,2024-07,-0.00445045,-0.00445045,0.15598605,0.15598605,-0.028531,-0.028531,-0.028531,0.4906,0.4906,744,COMPUTED
q158_kmid_open,alpha158_kbar,positive,24h,2024-08,-0.00970981,-0.00970981,0.17145394,0.17145394,-0.056632,-0.056632,-0.056632,0.4772,0.4772,744,COMPUTED
q158_kmid_open,alpha158_kbar,positive,24h,2024-09,-0.01102051,-0.01102051,0.16376273,0.16376273,-0.067296,-0.067296,-0.067296,0.4833,0.4833,720,COMPUTED
q158_kmid_open,alpha158_kbar,positive,24h,2024-10,-0.01500509,-0.01500509,0.19136104,0.19136104,-0.078412,-0.078412,-0.078412,0.4697,0.4697,743,COMPUTED
q158_kmid_open,alpha158_kbar,positive,24h,2024-11,-0.00885546,-0.00885546,0.17446491,0.17446491,-0.050758,-0.050758,-0.050758,0.4681,0.4681,720,COMPUTED
q158_kmid_open,alpha158_kbar,positive,24h,2024-12,-0.02344685,-0.02344685,0.1581339,0.1581339,-0.148272,-0.148272,-0.148272,0.457,0.457,744,COMPUTED
q158_kmid_open,alpha158_kbar,positive,24h,2025-01,0.00064648,0.00064648,0.17868726,0.17868726,0.003618,0.003618,0.003618,0.4879,0.4879,744,COMPUTED
q158_kmid_open,alpha158_kbar,positive,24h,2025-02,-0.00340706,-0.00340706,0.19662489,0.19662489,-0.017328,-0.017328,-0.017328,0.4851,0.4851,672,COMPUTED
q158_kmid_open,alpha158_kbar,positive,24h,2025-03,-0.00890248,-0.00890248,0.15655458,0.15655458,-0.056865,-0.056865,-0.056865,0.4973,0.4973,744,COMPUTED
q158_kmid_open,alpha158_kbar,positive,24h,2025-04,-0.01322708,-0.01322708,0.15228099,0.15228099,-0.08686,-0.08686,-0.08686,0.4597,0.4597,720,COMPUTED
q158_kmid_open,alpha158_kbar,positive,24h,2025-05,-0.01487215,-0.01487215,0.19711529,0.19711529,-0.075449,-0.075449,-0.075449,0.461,0.461,744,COMPUTED
q158_kmid_open,alpha158_kbar,positive,24h,2025-06,-0.01039247,-0.01039247,0.19206624,0.19206624,-0.054109,-0.054109,-0.054109,0.4792,0.4792,720,COMPUTED
q158_kmid_open,alpha158_kbar,positive,24h,2025-07,-0.01292879,-0.01292879,0.17093646,0.17093646,-0.075635,-0.075635,-0.075635,0.4677,0.4677,744,COMPUTED
q158_kmid_open,alpha158_kbar,positive,24h,2025-08,-0.00700488,-0.00700488,0.15890255,0.15890255,-0.044083,-0.044083,-0.044083,0.5013,0.5013,744,COMPUTED
q158_kmid_open,alpha158_kbar,positive,24h,2025-09,-0.01016947,-0.01016947,0.13376423,0.13376423,-0.076025,-0.076025,-0.076025,0.4694,0.4694,720,COMPUTED
q158_kmid_open,alpha158_kbar,positive,24h,2025-10,-0.0147239,-0.0147239,0.12422491,0.12422491,-0.118526,-0.118526,-0.118526,0.4556,0.4556,744,COMPUTED
q158_kmid_open,alpha158_kbar,positive,24h,2025-11,-0.01370124,-0.01370124,0.1201384,0.1201384,-0.114045,-0.114045,-0.114045,0.4472,0.4472,720,COMPUTED
q158_kmid_open,alpha158_kbar,positive,24h,2025-12,-0.01782032,-0.01782032,0.11283577,0.11283577,-0.157931,-0.157931,-0.157931,0.4449,0.4449,744,COMPUTED
q158_kmid_open,alpha158_kbar,positive,24h,2026-01,-0.01217672,-0.01217672,0.12619008,0.12619008,-0.096495,-0.096495,-0.096495,0.4489,0.4489,744,COMPUTED
q158_kmid_open,alpha158_kbar,positive,24h,2026-02,-0.02015851,-0.02015851,0.11630991,0.11630991,-0.173317,-0.173317,-0.173317,0.442,0.442,672,COMPUTED
q158_kmid_open,alpha158_kbar,positive,24h,2026-03,-0.02087705,-0.02087705,0.10478131,0.10478131,-0.199244,-0.199244,-0.199244,0.4126,0.4126,744,COMPUTED
q158_kmid_open,alpha158_kbar,positive,24h,2026-04,-0.02483955,-0.02483955,0.10419297,0.10419297,-0.238399,-0.238399,-0.238399,0.4014,0.4014,720,COMPUTED
q158_kmid_open,alpha158_kbar,positive,24h,2026-05,-0.01552822,-0.01552822,0.10028953,0.10028953,-0.154834,-0.154834,-0.154834,0.4247,0.4247,744,COMPUTED
q158_kmid_open,alpha158_kbar,positive,24h,2026-06,-0.00659748,-0.00659748,0.10856902,0.10856902,-0.060768,-0.060768,-0.060768,0.4981,0.4981,265,COMPUTED
q158_kmid_open,alpha158_kbar,positive,72h,2024-06,0.02098062,0.02098062,0.14879647,0.14879647,0.141002,0.141002,0.141002,0.5494,0.5494,719,COMPUTED
q158_kmid_open,alpha158_kbar,positive,72h,2024-07,0.00213334,0.00213334,0.1706349,0.1706349,0.012502,0.012502,0.012502,0.5148,0.5148,744,COMPUTED
q158_kmid_open,alpha158_kbar,positive,72h,2024-08,0.00169635,0.00169635,0.17439767,0.17439767,0.009727,0.009727,0.009727,0.4946,0.4946,744,COMPUTED
q158_kmid_open,alpha158_kbar,positive,72h,2024-09,-0.00716708,-0.00716708,0.16334068,0.16334068,-0.043878,-0.043878,-0.043878,0.4875,0.4875,720,COMPUTED
q158_kmid_open,alpha158_kbar,positive,72h,2024-10,-0.0111014,-0.0111014,0.1730172,0.1730172,-0.064164,-0.064164,-0.064164,0.4643,0.4643,743,COMPUTED
q158_kmid_open,alpha158_kbar,positive,72h,2024-11,0.00777312,0.00777312,0.17317256,0.17317256,0.044887,0.044887,0.044887,0.5222,0.5222,720,COMPUTED
q158_kmid_open,alpha158_kbar,positive,72h,2024-12,-0.01480299,-0.01480299,0.15103055,0.15103055,-0.098013,-0.098013,-0.098013,0.4543,0.4543,744,COMPUTED
q158_kmid_open,alpha158_kbar,positive,72h,2025-01,0.01757646,0.01757646,0.17130128,0.17130128,0.102606,0.102606,0.102606,0.5215,0.5215,744,COMPUTED
q158_kmid_open,alpha158_kbar,positive,72h,2025-02,-0.0071307,-0.0071307,0.17084132,0.17084132,-0.041739,-0.041739,-0.041739,0.5,0.5,672,COMPUTED
q158_kmid_open,alpha158_kbar,positive,72h,2025-03,-0.0042009,-0.0042009,0.15906337,0.15906337,-0.02641,-0.02641,-0.02641,0.5,0.5,744,COMPUTED
q158_kmid_open,alpha158_kbar,positive,72h,2025-04,-0.00997969,-0.00997969,0.14582001,0.14582001,-0.068438,-0.068438,-0.068438,0.4917,0.4917,720,COMPUTED
q158_kmid_open,alpha158_kbar,positive,72h,2025-05,-0.00877053,-0.00877053,0.18750734,0.18750734,-0.046774,-0.046774,-0.046774,0.4772,0.4772,744,COMPUTED
q158_kmid_open,alpha158_kbar,positive,72h,2025-06,-0.01819105,-0.01819105,0.18227164,0.18227164,-0.099802,-0.099802,-0.099802,0.4625,0.4625,720,COMPUTED
q158_kmid_open,alpha158_kbar,positive,72h,2025-07,-0.00753947,-0.00753947,0.16179519,0.16179519,-0.046599,-0.046599,-0.046599,0.4718,0.4718,744,COMPUTED
q158_kmid_open,alpha158_kbar,positive,72h,2025-08,-0.01354373,-0.01354373,0.13256796,0.13256796,-0.102164,-0.102164,-0.102164,0.4583,0.4583,744,COMPUTED
q158_kmid_open,alpha158_kbar,positive,72h,2025-09,-0.00347254,-0.00347254,0.13018025,0.13018025,-0.026675,-0.026675,-0.026675,0.4903,0.4903,720,COMPUTED
q158_kmid_open,alpha158_kbar,positive,72h,2025-10,-0.00601998,-0.00601998,0.11914292,0.11914292,-0.050527,-0.050527,-0.050527,0.5,0.5,744,COMPUTED
q158_kmid_open,alpha158_kbar,positive,72h,2025-11,-0.00216092,-0.00216092,0.11352669,0.11352669,-0.019034,-0.019034,-0.019034,0.4972,0.4972,720,COMPUTED
q158_kmid_open,alpha158_kbar,positive,72h,2025-12,-0.01166746,-0.01166746,0.10813946,0.10813946,-0.107893,-0.107893,-0.107893,0.4691,0.4691,744,COMPUTED
q158_kmid_open,alpha158_kbar,positive,72h,2026-01,-0.00220778,-0.00220778,0.11678575,0.11678575,-0.018905,-0.018905,-0.018905,0.4852,0.4852,744,COMPUTED
q158_kmid_open,alpha158_kbar,positive,72h,2026-02,-0.00757775,-0.00757775,0.1058617,0.1058617,-0.071582,-0.071582,-0.071582,0.4554,0.4554,672,COMPUTED
q158_kmid_open,alpha158_kbar,positive,72h,2026-03,-0.00878389,-0.00878389,0.09392549,0.09392549,-0.09352,-0.09352,-0.09352,0.4745,0.4745,744,COMPUTED
q158_kmid_open,alpha158_kbar,positive,72h,2026-04,-0.01280284,-0.01280284,0.09237674,0.09237674,-0.138594,-0.138594,-0.138594,0.4556,0.4556,720,COMPUTED
q158_kmid_open,alpha158_kbar,positive,72h,2026-05,-0.00454759,-0.00454759,0.09923912,0.09923912,-0.045825,-0.045825,-0.045825,0.4758,0.4758,744,COMPUTED
q158_kmid_open,alpha158_kbar,positive,72h,2026-06,0.00294454,0.00294454,0.11125237,0.11125237,0.026467,0.026467,0.026467,0.4977,0.4977,217,COMPUTED
q158_kmid_range,alpha158_kbar,positive,1h,2024-06,-0.00489064,-0.00489064,0.13178192,0.13178192,-0.037112,-0.037112,-0.037112,0.4743,0.4743,719,COMPUTED
q158_kmid_range,alpha158_kbar,positive,1h,2024-07,-0.00745281,-0.00745281,0.13207776,0.13207776,-0.056427,-0.056427,-0.056427,0.4785,0.4785,744,COMPUTED
q158_kmid_range,alpha158_kbar,positive,1h,2024-08,-0.02418324,-0.02418324,0.1457128,0.1457128,-0.165965,-0.165965,-0.165965,0.4355,0.4355,744,COMPUTED
q158_kmid_range,alpha158_kbar,positive,1h,2024-09,-0.03998559,-0.03998559,0.13573157,0.13573157,-0.294593,-0.294593,-0.294593,0.3611,0.3611,720,COMPUTED
q158_kmid_range,alpha158_kbar,positive,1h,2024-10,-0.03416902,-0.03416902,0.12938015,0.12938015,-0.264098,-0.264098,-0.264098,0.3706,0.3706,742,COMPUTED
q158_kmid_range,alpha158_kbar,positive,1h,2024-11,-0.02500527,-0.02500527,0.15027957,0.15027957,-0.166392,-0.166392,-0.166392,0.4361,0.4361,720,COMPUTED
q158_kmid_range,alpha158_kbar,positive,1h,2024-12,-0.04663175,-0.04663175,0.14878735,0.14878735,-0.313412,-0.313412,-0.313412,0.3723,0.3723,744,COMPUTED
q158_kmid_range,alpha158_kbar,positive,1h,2025-01,-0.0409713,-0.0409713,0.15140407,0.15140407,-0.270609,-0.270609,-0.270609,0.4019,0.4019,744,COMPUTED
q158_kmid_range,alpha158_kbar,positive,1h,2025-02,-0.01455605,-0.01455605,0.15474068,0.15474068,-0.094067,-0.094067,-0.094067,0.4643,0.4643,672,COMPUTED
q158_kmid_range,alpha158_kbar,positive,1h,2025-03,-0.02006497,-0.02006497,0.14787107,0.14787107,-0.135692,-0.135692,-0.135692,0.4409,0.4409,744,COMPUTED
q158_kmid_range,alpha158_kbar,positive,1h,2025-04,-0.04160516,-0.04160516,0.12886983,0.12886983,-0.322846,-0.322846,-0.322846,0.3653,0.3653,720,COMPUTED
q158_kmid_range,alpha158_kbar,positive,1h,2025-05,-0.03552026,-0.03552026,0.12894575,0.12894575,-0.275467,-0.275467,-0.275467,0.3858,0.3858,744,COMPUTED
q158_kmid_range,alpha158_kbar,positive,1h,2025-06,-0.02117813,-0.02117813,0.12421455,0.12421455,-0.170496,-0.170496,-0.170496,0.4236,0.4236,720,COMPUTED
q158_kmid_range,alpha158_kbar,positive,1h,2025-07,-0.03837638,-0.03837638,0.12903783,0.12903783,-0.297404,-0.297404,-0.297404,0.375,0.375,744,COMPUTED
q158_kmid_range,alpha158_kbar,positive,1h,2025-08,-0.04342513,-0.04342513,0.12004551,0.12004551,-0.361739,-0.361739,-0.361739,0.3414,0.3414,744,COMPUTED
q158_kmid_range,alpha158_kbar,positive,1h,2025-09,-0.03465956,-0.03465956,0.1116557,0.1116557,-0.310415,-0.310415,-0.310415,0.3764,0.3764,720,COMPUTED
q158_kmid_range,alpha158_kbar,positive,1h,2025-10,-0.03369816,-0.03369816,0.1066515,0.1066515,-0.315965,-0.315965,-0.315965,0.3454,0.3454,744,COMPUTED
q158_kmid_range,alpha158_kbar,positive,1h,2025-11,-0.03581038,-0.03581038,0.10560574,0.10560574,-0.339095,-0.339095,-0.339095,0.3639,0.3639,720,COMPUTED
q158_kmid_range,alpha158_kbar,positive,1h,2025-12,-0.02898566,-0.02898566,0.10892541,0.10892541,-0.266106,-0.266106,-0.266106,0.3777,0.3777,744,COMPUTED
q158_kmid_range,alpha158_kbar,positive,1h,2026-01,-0.04071609,-0.04071609,0.11190352,0.11190352,-0.36385,-0.36385,-0.36385,0.3401,0.3401,744,COMPUTED
q158_kmid_range,alpha158_kbar,positive,1h,2026-02,-0.02677467,-0.02677467,0.10788618,0.10788618,-0.248175,-0.248175,-0.248175,0.3676,0.3676,672,COMPUTED
q158_kmid_range,alpha158_kbar,positive,1h,2026-03,-0.02378012,-0.02378012,0.0978628,0.0978628,-0.242994,-0.242994,-0.242994,0.3952,0.3952,744,COMPUTED
q158_kmid_range,alpha158_kbar,positive,1h,2026-04,-0.03368121,-0.03368121,0.1049996,0.1049996,-0.320775,-0.320775,-0.320775,0.3347,0.3347,720,COMPUTED
q158_kmid_range,alpha158_kbar,positive,1h,2026-05,-0.04405805,-0.04405805,0.10158249,0.10158249,-0.433717,-0.433717,-0.433717,0.3091,0.3091,744,COMPUTED
q158_kmid_range,alpha158_kbar,positive,1h,2026-06,-0.04283666,-0.04283666,0.11541522,0.11541522,-0.371153,-0.371153,-0.371153,0.3403,0.3403,288,COMPUTED
q158_kmid_range,alpha158_kbar,positive,4h,2024-06,-0.00953621,-0.00953621,0.13571602,0.13571602,-0.070266,-0.070266,-0.070266,0.4826,0.4826,719,COMPUTED
q158_kmid_range,alpha158_kbar,positive,4h,2024-07,-0.00671024,-0.00671024,0.14256167,0.14256167,-0.047069,-0.047069,-0.047069,0.4651,0.4651,744,COMPUTED
q158_kmid_range,alpha158_kbar,positive,4h,2024-08,-0.02636661,-0.02636661,0.13944059,0.13944059,-0.189088,-0.189088,-0.189088,0.4435,0.4435,744,COMPUTED
q158_kmid_range,alpha158_kbar,positive,4h,2024-09,-0.02567034,-0.02567034,0.12625125,0.12625125,-0.203327,-0.203327,-0.203327,0.4444,0.4444,720,COMPUTED
q158_kmid_range,alpha158_kbar,positive,4h,2024-10,-0.02624782,-0.02624782,0.12689586,0.12689586,-0.206845,-0.206845,-0.206845,0.4253,0.4253,743,COMPUTED
q158_kmid_range,alpha158_kbar,positive,4h,2024-11,-0.01279724,-0.01279724,0.14794994,0.14794994,-0.086497,-0.086497,-0.086497,0.4806,0.4806,720,COMPUTED
q158_kmid_range,alpha158_kbar,positive,4h,2024-12,-0.04630213,-0.04630213,0.1428645,0.1428645,-0.324098,-0.324098,-0.324098,0.3817,0.3817,744,COMPUTED
q158_kmid_range,alpha158_kbar,positive,4h,2025-01,-0.01336556,-0.01336556,0.14443403,0.14443403,-0.092537,-0.092537,-0.092537,0.4597,0.4597,744,COMPUTED
q158_kmid_range,alpha158_kbar,positive,4h,2025-02,-0.00031016,-0.00031016,0.15341671,0.15341671,-0.002022,-0.002022,-0.002022,0.4985,0.4985,672,COMPUTED
q158_kmid_range,alpha158_kbar,positive,4h,2025-03,-0.02519177,-0.02519177,0.14780599,0.14780599,-0.170438,-0.170438,-0.170438,0.4355,0.4355,744,COMPUTED
q158_kmid_range,alpha158_kbar,positive,4h,2025-04,-0.03062576,-0.03062576,0.12601604,0.12601604,-0.243031,-0.243031,-0.243031,0.4069,0.4069,720,COMPUTED
q158_kmid_range,alpha158_kbar,positive,4h,2025-05,-0.00770633,-0.00770633,0.13191506,0.13191506,-0.058419,-0.058419,-0.058419,0.4758,0.4758,744,COMPUTED
q158_kmid_range,alpha158_kbar,positive,4h,2025-06,-0.02229801,-0.02229801,0.12738131,0.12738131,-0.175049,-0.175049,-0.175049,0.4417,0.4417,720,COMPUTED
q158_kmid_range,alpha158_kbar,positive,4h,2025-07,-0.03434383,-0.03434383,0.12671708,0.12671708,-0.271028,-0.271028,-0.271028,0.3938,0.3938,744,COMPUTED
q158_kmid_range,alpha158_kbar,positive,4h,2025-08,-0.03556204,-0.03556204,0.12091541,0.12091541,-0.294107,-0.294107,-0.294107,0.3683,0.3683,744,COMPUTED
q158_kmid_range,alpha158_kbar,positive,4h,2025-09,-0.02496338,-0.02496338,0.10718307,0.10718307,-0.232904,-0.232904,-0.232904,0.4014,0.4014,720,COMPUTED
q158_kmid_range,alpha158_kbar,positive,4h,2025-10,-0.02024885,-0.02024885,0.11321423,0.11321423,-0.178854,-0.178854,-0.178854,0.4301,0.4301,744,COMPUTED
q158_kmid_range,alpha158_kbar,positive,4h,2025-11,-0.02289918,-0.02289918,0.11194143,0.11194143,-0.204564,-0.204564,-0.204564,0.4181,0.4181,720,COMPUTED
q158_kmid_range,alpha158_kbar,positive,4h,2025-12,-0.02766763,-0.02766763,0.11049181,0.11049181,-0.250404,-0.250404,-0.250404,0.375,0.375,744,COMPUTED
q158_kmid_range,alpha158_kbar,positive,4h,2026-01,-0.02459561,-0.02459561,0.10930885,0.10930885,-0.22501,-0.22501,-0.22501,0.4019,0.4019,744,COMPUTED
q158_kmid_range,alpha158_kbar,positive,4h,2026-02,-0.01281547,-0.01281547,0.11061887,0.11061887,-0.115852,-0.115852,-0.115852,0.4449,0.4449,672,COMPUTED
q158_kmid_range,alpha158_kbar,positive,4h,2026-03,-0.02325337,-0.02325337,0.09875801,0.09875801,-0.235458,-0.235458,-0.235458,0.3831,0.3831,744,COMPUTED
q158_kmid_range,alpha158_kbar,positive,4h,2026-04,-0.02995681,-0.02995681,0.10336812,0.10336812,-0.289807,-0.289807,-0.289807,0.3694,0.3694,720,COMPUTED
q158_kmid_range,alpha158_kbar,positive,4h,2026-05,-0.03078953,-0.03078953,0.10107721,0.10107721,-0.304614,-0.304614,-0.304614,0.375,0.375,744,COMPUTED
q158_kmid_range,alpha158_kbar,positive,4h,2026-06,-0.03270608,-0.03270608,0.10037727,0.10037727,-0.325832,-0.325832,-0.325832,0.386,0.386,285,COMPUTED
