factor_name,category,expected_direction,horizon,period,bucket,bucket_label,mean_forward_return,median_forward_return,n_timestamps,n_obs,status,long_short_return,long_leg_return,short_leg_return,positive_ls
q158_qtlu_30h,alpha158_rolling,conditional,4h,2026-04,LONG_SHORT,Long-Short,-0.00054071,,720,,DIRECTION_UNKNOWN,-0.00054071,0.00163084,0.00217155,False
q158_qtlu_30h,alpha158_rolling,conditional,4h,2026-05,LONG_SHORT,Long-Short,0.00065436,,744,,DIRECTION_UNKNOWN,0.00065436,0.00080077,0.00014641,True
q158_qtlu_30h,alpha158_rolling,conditional,4h,2026-06,LONG_SHORT,Long-Short,-0.0020708,,285,,DIRECTION_UNKNOWN,-0.0020708,-0.00192597,0.00014483,False
q158_qtlu_30h,alpha158_rolling,conditional,24h,2024-06,LONG_SHORT,Long-Short,-0.00407727,,690,,DIRECTION_UNKNOWN,-0.00407727,-0.01202045,-0.00794317,False
q158_qtlu_30h,alpha158_rolling,conditional,24h,2024-07,LONG_SHORT,Long-Short,-0.00118484,,744,,DIRECTION_UNKNOWN,-0.00118484,-0.00262539,-0.00144055,False
q158_qtlu_30h,alpha158_rolling,conditional,24h,2024-08,LONG_SHORT,Long-Short,-0.00107275,,744,,DIRECTION_UNKNOWN,-0.00107275,-0.00549045,-0.00441771,False
q158_qtlu_30h,alpha158_rolling,conditional,24h,2024-09,LONG_SHORT,Long-Short,0.00054251,,720,,DIRECTION_UNKNOWN,0.00054251,0.00751262,0.0069701,True
q158_qtlu_30h,alpha158_rolling,conditional,24h,2024-10,LONG_SHORT,Long-Short,0.00350073,,744,,DIRECTION_UNKNOWN,0.00350073,0.00073059,-0.00277014,True
q158_qtlu_30h,alpha158_rolling,conditional,24h,2024-11,LONG_SHORT,Long-Short,-0.00088784,,720,,DIRECTION_UNKNOWN,-0.00088784,0.01836415,0.01925199,False
q158_qtlu_30h,alpha158_rolling,conditional,24h,2024-12,LONG_SHORT,Long-Short,0.00035215,,744,,DIRECTION_UNKNOWN,0.00035215,-0.00224688,-0.00259903,True
q158_qtlu_30h,alpha158_rolling,conditional,24h,2025-01,LONG_SHORT,Long-Short,-0.00946495,,744,,DIRECTION_UNKNOWN,-0.00946495,-0.01478897,-0.00532402,False
q158_qtlu_30h,alpha158_rolling,conditional,24h,2025-02,LONG_SHORT,Long-Short,-0.00463487,,672,,DIRECTION_UNKNOWN,-0.00463487,-0.01141013,-0.00677526,False
q158_qtlu_30h,alpha158_rolling,conditional,24h,2025-03,LONG_SHORT,Long-Short,-0.00037227,,744,,DIRECTION_UNKNOWN,-0.00037227,-0.00695331,-0.00658104,False
q158_qtlu_30h,alpha158_rolling,conditional,24h,2025-04,LONG_SHORT,Long-Short,0.00116202,,720,,DIRECTION_UNKNOWN,0.00116202,0.00787814,0.00671612,True
q158_qtlu_30h,alpha158_rolling,conditional,24h,2025-05,LONG_SHORT,Long-Short,0.00357057,,744,,DIRECTION_UNKNOWN,0.00357057,0.00307963,-0.00049094,True
q158_qtlu_30h,alpha158_rolling,conditional,24h,2025-06,LONG_SHORT,Long-Short,0.00061392,,720,,DIRECTION_UNKNOWN,0.00061392,-0.0030931,-0.00370703,True
q158_qtlu_30h,alpha158_rolling,conditional,24h,2025-07,LONG_SHORT,Long-Short,-0.00099424,,744,,DIRECTION_UNKNOWN,-0.00099424,0.00651869,0.00751292,False
q158_qtlu_30h,alpha158_rolling,conditional,24h,2025-08,LONG_SHORT,Long-Short,-0.00375484,,744,,DIRECTION_UNKNOWN,-0.00375484,0.00266963,0.00642447,False
q158_qtlu_30h,alpha158_rolling,conditional,24h,2025-09,LONG_SHORT,Long-Short,-0.00436275,,720,,DIRECTION_UNKNOWN,-0.00436275,0.0024277,0.00679044,False
q158_qtlu_30h,alpha158_rolling,conditional,24h,2025-10,LONG_SHORT,Long-Short,0.00276704,,744,,DIRECTION_UNKNOWN,0.00276704,0.0041015,0.00133446,True
q158_qtlu_30h,alpha158_rolling,conditional,24h,2025-11,LONG_SHORT,Long-Short,-0.00119985,,720,,DIRECTION_UNKNOWN,-0.00119985,-0.00761113,-0.00641128,False
q158_qtlu_30h,alpha158_rolling,conditional,24h,2025-12,LONG_SHORT,Long-Short,0.00479127,,744,,DIRECTION_UNKNOWN,0.00479127,0.00537379,0.00058252,True
q158_qtlu_30h,alpha158_rolling,conditional,24h,2026-01,LONG_SHORT,Long-Short,-0.0024865,,744,,DIRECTION_UNKNOWN,-0.0024865,-0.00301045,-0.00052395,False
q158_qtlu_30h,alpha158_rolling,conditional,24h,2026-02,LONG_SHORT,Long-Short,0.0015018,,672,,DIRECTION_UNKNOWN,0.0015018,-0.00093368,-0.00243548,True
q158_qtlu_30h,alpha158_rolling,conditional,24h,2026-03,LONG_SHORT,Long-Short,-0.00127511,,744,,DIRECTION_UNKNOWN,-0.00127511,4.212e-05,0.00131723,False
q158_qtlu_30h,alpha158_rolling,conditional,24h,2026-04,LONG_SHORT,Long-Short,0.0019832,,720,,DIRECTION_UNKNOWN,0.0019832,0.01273197,0.01074877,True
q158_qtlu_30h,alpha158_rolling,conditional,24h,2026-05,LONG_SHORT,Long-Short,-0.00203431,,744,,DIRECTION_UNKNOWN,-0.00203431,0.00179022,0.00382453,False
q158_qtlu_30h,alpha158_rolling,conditional,24h,2026-06,LONG_SHORT,Long-Short,-0.01734949,,265,,DIRECTION_UNKNOWN,-0.01734949,-0.01375928,0.00359021,False
q158_qtlu_30h,alpha158_rolling,conditional,72h,2024-06,LONG_SHORT,Long-Short,-0.01264934,,690,,DIRECTION_UNKNOWN,-0.01264934,-0.03803504,-0.0253857,False
q158_qtlu_30h,alpha158_rolling,conditional,72h,2024-07,LONG_SHORT,Long-Short,0.00570606,,744,,DIRECTION_UNKNOWN,0.00570606,-0.00332985,-0.00903591,True
q158_qtlu_30h,alpha158_rolling,conditional,72h,2024-08,LONG_SHORT,Long-Short,-0.00509406,,744,,DIRECTION_UNKNOWN,-0.00509406,-0.01296241,-0.00786835,False
q158_qtlu_30h,alpha158_rolling,conditional,72h,2024-09,LONG_SHORT,Long-Short,0.00463572,,720,,DIRECTION_UNKNOWN,0.00463572,0.01796213,0.01332641,True
q158_qtlu_30h,alpha158_rolling,conditional,72h,2024-10,LONG_SHORT,Long-Short,0.00898327,,744,,DIRECTION_UNKNOWN,0.00898327,0.00389204,-0.00509123,True
q158_qtlu_30h,alpha158_rolling,conditional,72h,2024-11,LONG_SHORT,Long-Short,-0.01288775,,720,,DIRECTION_UNKNOWN,-0.01288775,0.0520645,0.06495224,False
q158_qtlu_30h,alpha158_rolling,conditional,72h,2024-12,LONG_SHORT,Long-Short,-0.00094304,,744,,DIRECTION_UNKNOWN,-0.00094304,-0.00651449,-0.00557145,False
q158_qtlu_30h,alpha158_rolling,conditional,72h,2025-01,LONG_SHORT,Long-Short,-0.01879393,,744,,DIRECTION_UNKNOWN,-0.01879393,-0.05237913,-0.03358519,False
q158_qtlu_30h,alpha158_rolling,conditional,72h,2025-02,LONG_SHORT,Long-Short,0.0045463,,672,,DIRECTION_UNKNOWN,0.0045463,-0.0086638,-0.0132101,True
q158_qtlu_30h,alpha158_rolling,conditional,72h,2025-03,LONG_SHORT,Long-Short,0.00043524,,744,,DIRECTION_UNKNOWN,0.00043524,-0.02632822,-0.02676347,True
q158_qtlu_30h,alpha158_rolling,conditional,72h,2025-04,LONG_SHORT,Long-Short,-0.00638413,,720,,DIRECTION_UNKNOWN,-0.00638413,0.02157424,0.02795837,False
q158_qtlu_30h,alpha158_rolling,conditional,72h,2025-05,LONG_SHORT,Long-Short,-0.00217364,,744,,DIRECTION_UNKNOWN,-0.00217364,0.00497149,0.00714513,False
q158_qtlu_30h,alpha158_rolling,conditional,72h,2025-06,LONG_SHORT,Long-Short,0.00638783,,720,,DIRECTION_UNKNOWN,0.00638783,-0.00630794,-0.01269577,True
q158_qtlu_30h,alpha158_rolling,conditional,72h,2025-07,LONG_SHORT,Long-Short,-0.00344397,,744,,DIRECTION_UNKNOWN,-0.00344397,0.01414876,0.01759273,False
q158_qtlu_30h,alpha158_rolling,conditional,72h,2025-08,LONG_SHORT,Long-Short,-0.02497891,,744,,DIRECTION_UNKNOWN,-0.02497891,0.0056552,0.03063411,False
q158_qtlu_30h,alpha158_rolling,conditional,72h,2025-09,LONG_SHORT,Long-Short,-0.01935126,,720,,DIRECTION_UNKNOWN,-0.01935126,0.01271184,0.0320631,False
q158_qtlu_30h,alpha158_rolling,conditional,72h,2025-10,LONG_SHORT,Long-Short,-0.00297036,,744,,DIRECTION_UNKNOWN,-0.00297036,-0.00094229,0.00202807,False
q158_qtlu_30h,alpha158_rolling,conditional,72h,2025-11,LONG_SHORT,Long-Short,0.00425514,,720,,DIRECTION_UNKNOWN,0.00425514,-0.01152561,-0.01578075,True
q158_qtlu_30h,alpha158_rolling,conditional,72h,2025-12,LONG_SHORT,Long-Short,0.00528431,,744,,DIRECTION_UNKNOWN,0.00528431,0.01068209,0.00539779,True
q158_qtlu_30h,alpha158_rolling,conditional,72h,2026-01,LONG_SHORT,Long-Short,-0.01219683,,744,,DIRECTION_UNKNOWN,-0.01219683,-0.01673678,-0.00453995,False
q158_qtlu_30h,alpha158_rolling,conditional,72h,2026-02,LONG_SHORT,Long-Short,-0.00177816,,672,,DIRECTION_UNKNOWN,-0.00177816,-0.00480988,-0.00303172,False
q158_qtlu_30h,alpha158_rolling,conditional,72h,2026-03,LONG_SHORT,Long-Short,-0.00143637,,744,,DIRECTION_UNKNOWN,-0.00143637,0.00026011,0.00169648,False
q158_qtlu_30h,alpha158_rolling,conditional,72h,2026-04,LONG_SHORT,Long-Short,-0.00835506,,720,,DIRECTION_UNKNOWN,-0.00835506,0.03245497,0.04081003,False
q158_qtlu_30h,alpha158_rolling,conditional,72h,2026-05,LONG_SHORT,Long-Short,-0.00680998,,744,,DIRECTION_UNKNOWN,-0.00680998,0.00101295,0.00782294,False
q158_qtlu_30h,alpha158_rolling,conditional,72h,2026-06,LONG_SHORT,Long-Short,-0.01257412,,217,,DIRECTION_UNKNOWN,-0.01257412,-0.03303915,-0.02046502,False
q158_qtld_30h,alpha158_rolling,conditional,1h,2024-06,LONG_SHORT,Long-Short,6.579e-05,,690,,DIRECTION_UNKNOWN,6.579e-05,-0.00038272,-0.00044852,True
q158_qtld_30h,alpha158_rolling,conditional,1h,2024-07,LONG_SHORT,Long-Short,3.392e-05,,744,,DIRECTION_UNKNOWN,3.392e-05,-4.105e-05,-7.497e-05,True
q158_qtld_30h,alpha158_rolling,conditional,1h,2024-08,LONG_SHORT,Long-Short,0.00014648,,744,,DIRECTION_UNKNOWN,0.00014648,-0.00020363,-0.00035011,True
q158_qtld_30h,alpha158_rolling,conditional,1h,2024-09,LONG_SHORT,Long-Short,-7.991e-05,,720,,DIRECTION_UNKNOWN,-7.991e-05,0.00022063,0.00030054,False
q158_qtld_30h,alpha158_rolling,conditional,1h,2024-10,LONG_SHORT,Long-Short,0.00019985,,744,,DIRECTION_UNKNOWN,0.00019985,9.488e-05,-0.00010497,True
q158_qtld_30h,alpha158_rolling,conditional,1h,2024-11,LONG_SHORT,Long-Short,-0.00018956,,720,,DIRECTION_UNKNOWN,-0.00018956,0.0007512,0.00094076,False
q158_qtld_30h,alpha158_rolling,conditional,1h,2024-12,LONG_SHORT,Long-Short,0.00025425,,744,,DIRECTION_UNKNOWN,0.00025425,5.538e-05,-0.00019887,True
q158_qtld_30h,alpha158_rolling,conditional,1h,2025-01,LONG_SHORT,Long-Short,-6.983e-05,,744,,DIRECTION_UNKNOWN,-6.983e-05,-0.00035414,-0.00028431,False
q158_qtld_30h,alpha158_rolling,conditional,1h,2025-02,LONG_SHORT,Long-Short,-0.00036768,,672,,DIRECTION_UNKNOWN,-0.00036768,-0.00059049,-0.0002228,False
q158_qtld_30h,alpha158_rolling,conditional,1h,2025-03,LONG_SHORT,Long-Short,7.279e-05,,744,,DIRECTION_UNKNOWN,7.279e-05,-0.00027938,-0.00035217,True
q158_qtld_30h,alpha158_rolling,conditional,1h,2025-04,LONG_SHORT,Long-Short,0.00011334,,720,,DIRECTION_UNKNOWN,0.00011334,0.00033612,0.00022278,True
q158_qtld_30h,alpha158_rolling,conditional,1h,2025-05,LONG_SHORT,Long-Short,-0.00012538,,744,,DIRECTION_UNKNOWN,-0.00012538,1.545e-05,0.00014083,False
q158_qtld_30h,alpha158_rolling,conditional,1h,2025-06,LONG_SHORT,Long-Short,0.00020433,,720,,DIRECTION_UNKNOWN,0.00020433,-3.952e-05,-0.00024385,True
q158_qtld_30h,alpha158_rolling,conditional,1h,2025-07,LONG_SHORT,Long-Short,-0.00026684,,744,,DIRECTION_UNKNOWN,-0.00026684,0.00012126,0.0003881,False
q158_qtld_30h,alpha158_rolling,conditional,1h,2025-08,LONG_SHORT,Long-Short,-0.00033422,,744,,DIRECTION_UNKNOWN,-0.00033422,6.161e-05,0.00039583,False
q158_qtld_30h,alpha158_rolling,conditional,1h,2025-09,LONG_SHORT,Long-Short,-0.00042041,,720,,DIRECTION_UNKNOWN,-0.00042041,1.441e-05,0.00043482,False
q158_qtld_30h,alpha158_rolling,conditional,1h,2025-10,LONG_SHORT,Long-Short,-0.00022767,,744,,DIRECTION_UNKNOWN,-0.00022767,-4.269e-05,0.00018498,False
q158_qtld_30h,alpha158_rolling,conditional,1h,2025-11,LONG_SHORT,Long-Short,-0.00016005,,720,,DIRECTION_UNKNOWN,-0.00016005,-0.0002063,-4.625e-05,False
q158_qtld_30h,alpha158_rolling,conditional,1h,2025-12,LONG_SHORT,Long-Short,6.1e-06,,744,,DIRECTION_UNKNOWN,6.1e-06,-3.288e-05,-3.898e-05,True
q158_qtld_30h,alpha158_rolling,conditional,1h,2026-01,LONG_SHORT,Long-Short,-8.178e-05,,744,,DIRECTION_UNKNOWN,-8.178e-05,-0.0001421,-6.032e-05,False
q158_qtld_30h,alpha158_rolling,conditional,1h,2026-02,LONG_SHORT,Long-Short,-5.828e-05,,672,,DIRECTION_UNKNOWN,-5.828e-05,-0.00014729,-8.901e-05,False
q158_qtld_30h,alpha158_rolling,conditional,1h,2026-03,LONG_SHORT,Long-Short,-0.00013421,,744,,DIRECTION_UNKNOWN,-0.00013421,-4.851e-05,8.57e-05,False
q158_qtld_30h,alpha158_rolling,conditional,1h,2026-04,LONG_SHORT,Long-Short,-0.00022794,,720,,DIRECTION_UNKNOWN,-0.00022794,0.00040436,0.0006323,False
q158_qtld_30h,alpha158_rolling,conditional,1h,2026-05,LONG_SHORT,Long-Short,1.301e-05,,744,,DIRECTION_UNKNOWN,1.301e-05,0.00016608,0.00015307,True
q158_qtld_30h,alpha158_rolling,conditional,1h,2026-06,LONG_SHORT,Long-Short,-0.00043982,,288,,DIRECTION_UNKNOWN,-0.00043982,-0.00043578,4.04e-06,False
q158_qtld_30h,alpha158_rolling,conditional,4h,2024-06,LONG_SHORT,Long-Short,0.00035526,,690,,DIRECTION_UNKNOWN,0.00035526,-0.00143021,-0.00178547,True
q158_qtld_30h,alpha158_rolling,conditional,4h,2024-07,LONG_SHORT,Long-Short,0.00032339,,744,,DIRECTION_UNKNOWN,0.00032339,9.89e-06,-0.0003135,True
q158_qtld_30h,alpha158_rolling,conditional,4h,2024-08,LONG_SHORT,Long-Short,0.00054116,,744,,DIRECTION_UNKNOWN,0.00054116,-0.00085435,-0.00139551,True
q158_qtld_30h,alpha158_rolling,conditional,4h,2024-09,LONG_SHORT,Long-Short,-0.00068546,,720,,DIRECTION_UNKNOWN,-0.00068546,0.00092214,0.0016076,False
q158_qtld_30h,alpha158_rolling,conditional,4h,2024-10,LONG_SHORT,Long-Short,0.00031749,,744,,DIRECTION_UNKNOWN,0.00031749,-0.00010428,-0.00042178,True
q158_qtld_30h,alpha158_rolling,conditional,4h,2024-11,LONG_SHORT,Long-Short,-0.00071547,,720,,DIRECTION_UNKNOWN,-0.00071547,0.00289221,0.00360767,False
q158_qtld_30h,alpha158_rolling,conditional,4h,2024-12,LONG_SHORT,Long-Short,0.00026671,,744,,DIRECTION_UNKNOWN,0.00026671,-0.00017827,-0.00044498,True
q158_qtld_30h,alpha158_rolling,conditional,4h,2025-01,LONG_SHORT,Long-Short,-0.00014958,,744,,DIRECTION_UNKNOWN,-0.00014958,-0.00133417,-0.00118459,False
q158_qtld_30h,alpha158_rolling,conditional,4h,2025-02,LONG_SHORT,Long-Short,-0.00175994,,672,,DIRECTION_UNKNOWN,-0.00175994,-0.00249966,-0.00073972,False
q158_qtld_30h,alpha158_rolling,conditional,4h,2025-03,LONG_SHORT,Long-Short,0.00039549,,744,,DIRECTION_UNKNOWN,0.00039549,-0.00105666,-0.00145215,True
q158_qtld_30h,alpha158_rolling,conditional,4h,2025-04,LONG_SHORT,Long-Short,-0.00071517,,720,,DIRECTION_UNKNOWN,-0.00071517,0.00067843,0.00139359,False
q158_qtld_30h,alpha158_rolling,conditional,4h,2025-05,LONG_SHORT,Long-Short,-0.00060178,,744,,DIRECTION_UNKNOWN,-0.00060178,-0.00024052,0.00036126,False
q158_qtld_30h,alpha158_rolling,conditional,4h,2025-06,LONG_SHORT,Long-Short,0.00078822,,720,,DIRECTION_UNKNOWN,0.00078822,-0.00014641,-0.00093463,True
q158_qtld_30h,alpha158_rolling,conditional,4h,2025-07,LONG_SHORT,Long-Short,-0.00096745,,744,,DIRECTION_UNKNOWN,-0.00096745,0.00031151,0.00127896,False
q158_qtld_30h,alpha158_rolling,conditional,4h,2025-08,LONG_SHORT,Long-Short,-0.00137508,,744,,DIRECTION_UNKNOWN,-0.00137508,0.00014809,0.00152317,False
q158_qtld_30h,alpha158_rolling,conditional,4h,2025-09,LONG_SHORT,Long-Short,-0.0015276,,720,,DIRECTION_UNKNOWN,-0.0015276,-7.961e-05,0.00144799,False
q158_qtld_30h,alpha158_rolling,conditional,4h,2025-10,LONG_SHORT,Long-Short,-0.00096699,,744,,DIRECTION_UNKNOWN,-0.00096699,-9.635e-05,0.00087064,False
q158_qtld_30h,alpha158_rolling,conditional,4h,2025-11,LONG_SHORT,Long-Short,-0.00015799,,720,,DIRECTION_UNKNOWN,-0.00015799,-0.00107279,-0.00091479,False
q158_qtld_30h,alpha158_rolling,conditional,4h,2025-12,LONG_SHORT,Long-Short,0.00048477,,744,,DIRECTION_UNKNOWN,0.00048477,0.00026838,-0.00021639,True
q158_qtld_30h,alpha158_rolling,conditional,4h,2026-01,LONG_SHORT,Long-Short,-0.00084142,,744,,DIRECTION_UNKNOWN,-0.00084142,-0.00077494,6.648e-05,False
q158_qtld_30h,alpha158_rolling,conditional,4h,2026-02,LONG_SHORT,Long-Short,-0.00024725,,672,,DIRECTION_UNKNOWN,-0.00024725,-0.000498,-0.00025075,False
q158_qtld_30h,alpha158_rolling,conditional,4h,2026-03,LONG_SHORT,Long-Short,-0.00019495,,744,,DIRECTION_UNKNOWN,-0.00019495,-0.00011751,7.744e-05,False
q158_qtld_30h,alpha158_rolling,conditional,4h,2026-04,LONG_SHORT,Long-Short,-0.00106673,,720,,DIRECTION_UNKNOWN,-0.00106673,0.00136592,0.00243265,False
q158_qtld_30h,alpha158_rolling,conditional,4h,2026-05,LONG_SHORT,Long-Short,-0.00036921,,744,,DIRECTION_UNKNOWN,-0.00036921,0.00031402,0.00068324,False
q158_qtld_30h,alpha158_rolling,conditional,4h,2026-06,LONG_SHORT,Long-Short,-0.00163168,,285,,DIRECTION_UNKNOWN,-0.00163168,-0.00186602,-0.00023434,False
q158_qtld_30h,alpha158_rolling,conditional,24h,2024-06,LONG_SHORT,Long-Short,-0.00060998,,690,,DIRECTION_UNKNOWN,-0.00060998,-0.01015912,-0.00954914,False
q158_qtld_30h,alpha158_rolling,conditional,24h,2024-07,LONG_SHORT,Long-Short,-0.00109497,,744,,DIRECTION_UNKNOWN,-0.00109497,-0.00249736,-0.00140239,False
q158_qtld_30h,alpha158_rolling,conditional,24h,2024-08,LONG_SHORT,Long-Short,0.00162026,,744,,DIRECTION_UNKNOWN,0.00162026,-0.00412961,-0.00574987,True
q158_qtld_30h,alpha158_rolling,conditional,24h,2024-09,LONG_SHORT,Long-Short,-0.00047817,,720,,DIRECTION_UNKNOWN,-0.00047817,0.00704578,0.00752395,False
q158_qtld_30h,alpha158_rolling,conditional,24h,2024-10,LONG_SHORT,Long-Short,0.00361175,,744,,DIRECTION_UNKNOWN,0.00361175,0.00067767,-0.00293408,True
q158_qtld_30h,alpha158_rolling,conditional,24h,2024-11,LONG_SHORT,Long-Short,-0.00169775,,720,,DIRECTION_UNKNOWN,-0.00169775,0.01773349,0.01943124,False
q158_qtld_30h,alpha158_rolling,conditional,24h,2024-12,LONG_SHORT,Long-Short,0.00102281,,744,,DIRECTION_UNKNOWN,0.00102281,-0.00209105,-0.00311386,True
q158_qtld_30h,alpha158_rolling,conditional,24h,2025-01,LONG_SHORT,Long-Short,-0.00250714,,744,,DIRECTION_UNKNOWN,-0.00250714,-0.01060679,-0.00809964,False
q158_qtld_30h,alpha158_rolling,conditional,24h,2025-02,LONG_SHORT,Long-Short,-0.00417912,,672,,DIRECTION_UNKNOWN,-0.00417912,-0.01025335,-0.00607423,False
q158_qtld_30h,alpha158_rolling,conditional,24h,2025-03,LONG_SHORT,Long-Short,0.00127919,,744,,DIRECTION_UNKNOWN,0.00127919,-0.00625295,-0.00753214,True
q158_qtld_30h,alpha158_rolling,conditional,24h,2025-04,LONG_SHORT,Long-Short,-0.00367802,,720,,DIRECTION_UNKNOWN,-0.00367802,0.00493874,0.00861676,False
q158_qtld_30h,alpha158_rolling,conditional,24h,2025-05,LONG_SHORT,Long-Short,7.665e-05,,744,,DIRECTION_UNKNOWN,7.665e-05,0.00054963,0.00047298,True
q158_qtld_30h,alpha158_rolling,conditional,24h,2025-06,LONG_SHORT,Long-Short,0.00272316,,720,,DIRECTION_UNKNOWN,0.00272316,-0.00237031,-0.00509348,True
q158_qtld_30h,alpha158_rolling,conditional,24h,2025-07,LONG_SHORT,Long-Short,-0.00142934,,744,,DIRECTION_UNKNOWN,-0.00142934,0.00517782,0.00660716,False
q158_qtld_30h,alpha158_rolling,conditional,24h,2025-08,LONG_SHORT,Long-Short,-0.00620218,,744,,DIRECTION_UNKNOWN,-0.00620218,0.00084653,0.00704871,False
q158_qtld_30h,alpha158_rolling,conditional,24h,2025-09,LONG_SHORT,Long-Short,-0.00740756,,720,,DIRECTION_UNKNOWN,-0.00740756,0.00178894,0.00919649,False
q158_qtld_30h,alpha158_rolling,conditional,24h,2025-10,LONG_SHORT,Long-Short,-0.00088857,,744,,DIRECTION_UNKNOWN,-0.00088857,0.00157622,0.00246478,False
q158_qtld_30h,alpha158_rolling,conditional,24h,2025-11,LONG_SHORT,Long-Short,0.00209132,,720,,DIRECTION_UNKNOWN,0.00209132,-0.00608363,-0.00817495,True
q158_qtld_30h,alpha158_rolling,conditional,24h,2025-12,LONG_SHORT,Long-Short,0.0006124,,744,,DIRECTION_UNKNOWN,0.0006124,0.00262813,0.00201573,True
q158_qtld_30h,alpha158_rolling,conditional,24h,2026-01,LONG_SHORT,Long-Short,-0.00398506,,744,,DIRECTION_UNKNOWN,-0.00398506,-0.00447018,-0.00048512,False
q158_qtld_30h,alpha158_rolling,conditional,24h,2026-02,LONG_SHORT,Long-Short,0.00058847,,672,,DIRECTION_UNKNOWN,0.00058847,-0.00125128,-0.00183975,True
q158_qtld_30h,alpha158_rolling,conditional,24h,2026-03,LONG_SHORT,Long-Short,-0.00151409,,744,,DIRECTION_UNKNOWN,-0.00151409,5.679e-05,0.00157088,False
q158_qtld_30h,alpha158_rolling,conditional,24h,2026-04,LONG_SHORT,Long-Short,-0.00215836,,720,,DIRECTION_UNKNOWN,-0.00215836,0.01046513,0.01262349,False
q158_qtld_30h,alpha158_rolling,conditional,24h,2026-05,LONG_SHORT,Long-Short,-0.00425367,,744,,DIRECTION_UNKNOWN,-0.00425367,0.00076743,0.0050211,False
q158_qtld_30h,alpha158_rolling,conditional,24h,2026-06,LONG_SHORT,Long-Short,-0.01407444,,265,,DIRECTION_UNKNOWN,-0.01407444,-0.01239753,0.00167691,False
q158_qtld_30h,alpha158_rolling,conditional,72h,2024-06,LONG_SHORT,Long-Short,-0.00518206,,690,,DIRECTION_UNKNOWN,-0.00518206,-0.03466925,-0.02948719,False
q158_qtld_30h,alpha158_rolling,conditional,72h,2024-07,LONG_SHORT,Long-Short,0.00662141,,744,,DIRECTION_UNKNOWN,0.00662141,-0.00345555,-0.01007696,True
q158_qtld_30h,alpha158_rolling,conditional,72h,2024-08,LONG_SHORT,Long-Short,0.00165219,,744,,DIRECTION_UNKNOWN,0.00165219,-0.0109826,-0.01263479,True
q158_qtld_30h,alpha158_rolling,conditional,72h,2024-09,LONG_SHORT,Long-Short,-0.00041045,,720,,DIRECTION_UNKNOWN,-0.00041045,0.01574169,0.01615214,False
q158_qtld_30h,alpha158_rolling,conditional,72h,2024-10,LONG_SHORT,Long-Short,0.00846633,,744,,DIRECTION_UNKNOWN,0.00846633,0.00321605,-0.00525028,True
q158_qtld_30h,alpha158_rolling,conditional,72h,2024-11,LONG_SHORT,Long-Short,-0.01752334,,720,,DIRECTION_UNKNOWN,-0.01752334,0.05160706,0.06913041,False
q158_qtld_30h,alpha158_rolling,conditional,72h,2024-12,LONG_SHORT,Long-Short,0.00089348,,744,,DIRECTION_UNKNOWN,0.00089348,-0.00621314,-0.00710662,True
q158_qtld_30h,alpha158_rolling,conditional,72h,2025-01,LONG_SHORT,Long-Short,0.00480588,,744,,DIRECTION_UNKNOWN,0.00480588,-0.03877711,-0.04358299,True
q158_qtld_30h,alpha158_rolling,conditional,72h,2025-02,LONG_SHORT,Long-Short,0.00578389,,672,,DIRECTION_UNKNOWN,0.00578389,-0.00726948,-0.01305337,True
q158_qtld_30h,alpha158_rolling,conditional,72h,2025-03,LONG_SHORT,Long-Short,0.00495535,,744,,DIRECTION_UNKNOWN,0.00495535,-0.02527106,-0.03022641,True
q158_qtld_30h,alpha158_rolling,conditional,72h,2025-04,LONG_SHORT,Long-Short,-0.01530219,,720,,DIRECTION_UNKNOWN,-0.01530219,0.0161694,0.03147159,False
q158_qtld_30h,alpha158_rolling,conditional,72h,2025-05,LONG_SHORT,Long-Short,-0.00183236,,744,,DIRECTION_UNKNOWN,-0.00183236,0.00455959,0.00639194,False
q158_qtld_30h,alpha158_rolling,conditional,72h,2025-06,LONG_SHORT,Long-Short,0.00854638,,720,,DIRECTION_UNKNOWN,0.00854638,-0.0051043,-0.01365068,True
q158_qtld_30h,alpha158_rolling,conditional,72h,2025-07,LONG_SHORT,Long-Short,-0.00299152,,744,,DIRECTION_UNKNOWN,-0.00299152,0.01386776,0.01685928,False
q158_qtld_30h,alpha158_rolling,conditional,72h,2025-08,LONG_SHORT,Long-Short,-0.0251709,,744,,DIRECTION_UNKNOWN,-0.0251709,0.00562365,0.03079455,False
q158_qtld_30h,alpha158_rolling,conditional,72h,2025-09,LONG_SHORT,Long-Short,-0.03217515,,720,,DIRECTION_UNKNOWN,-0.03217515,0.00761928,0.03979443,False
q158_qtld_30h,alpha158_rolling,conditional,72h,2025-10,LONG_SHORT,Long-Short,-0.02205075,,744,,DIRECTION_UNKNOWN,-0.02205075,-0.01180779,0.01024296,False
q158_qtld_30h,alpha158_rolling,conditional,72h,2025-11,LONG_SHORT,Long-Short,0.00883643,,720,,DIRECTION_UNKNOWN,0.00883643,-0.01084414,-0.01968057,True
q158_qtld_30h,alpha158_rolling,conditional,72h,2025-12,LONG_SHORT,Long-Short,0.00426403,,744,,DIRECTION_UNKNOWN,0.00426403,0.01041594,0.00615191,True
q158_qtld_30h,alpha158_rolling,conditional,72h,2026-01,LONG_SHORT,Long-Short,-0.01138024,,744,,DIRECTION_UNKNOWN,-0.01138024,-0.01588698,-0.00450675,False
